,scores,avg_score
1929,-106.486721411392,-106.761188689503
1930,-109.520606526711,-106.813330165778
1931,-101.115183509717,-106.892161889856
1932,-99.1218720457084,-106.578370576784
1933,-114.951746419825,-106.542303433358
1934,-94.7630690685228,-106.630789187279
1935,-101.792056306557,-106.455598422525
1936,-103.627990635902,-106.403974633525
1937,-116.90803527097,-106.456566761079
1938,-109.798198600158,-106.494068083369
1939,-112.035913759336,-106.434219157485
1940,-97.7354449041997,-106.531559234819
1941,-115.371621105406,-106.361335157291
1942,-94.2871085417666,-106.561121737546
1943,-106.268667063258,-106.525235737942
1944,-99.4248950793967,-106.585941441207
1945,-98.6893494391119,-106.519719454769
1946,-99.7378011997162,-106.368059342228
1947,-94.9087684741663,-106.322291165968
1948,-95.1991537275613,-106.292719407361
1949,-80.3623876709716,-106.164928610701
1950,-103.928802219578,-105.973464594643
1951,-96.8973369466874,-106.002924627288
1952,-107.175845876573,-105.7040592947
1953,-102.237117423854,-105.661123126749
1954,-106.632370400747,-105.670740218503
1955,-122.047077888335,-105.655137814835
1956,-95.6199965381446,-105.885675456233
1957,-94.4743953024459,-105.878454625286
1958,-102.71716923383,-105.880659130785
1959,-103.354884818088,-105.867538500868
1960,-92.4332369487335,-105.943822523591
1961,-94.0663483803168,-105.849522373546
1962,-100.141928591076,-105.716591074068
1963,-97.9769028948589,-105.787556148185
1964,-111.942805836917,-105.700492784577
1965,-93.9890295026455,-105.840246050208
1966,-94.0503011825462,-105.741780480601
1967,-103.266816289061,-105.670718860169
1968,-111.175864930348,-105.645257589445
1969,-98.0070048603692,-105.699758798696
1970,-97.3026231244062,-105.687089818027
1971,-99.09595106008,-105.59718224478
1972,-103.028548175966,-105.535173766638
1973,-93.1629686002565,-105.507211772418
1974,-94.9192125413176,-105.301313930415
1975,-95.5423497450099,-105.296490710411
1976,-101.226689007211,-105.269268119953
1977,-96.1140723773817,-105.169021885571
1978,-89.6522198057869,-105.066573454268
1979,-98.1517007431206,-104.925375409819
1980,-91.8790515472978,-104.972659772473
1981,-99.5275055136509,-104.696229374732
1982,-97.8151269766243,-104.697503082814
1983,-101.175094537422,-104.58128664894
1984,-92.7560849333018,-104.521086274464
1985,-93.027806955059,-104.426545500808
1986,-105.571522894086,-104.304602340312
1987,-101.743836519927,-104.327281911385
1988,-96.5548991782564,-104.388238494418
1989,-98.4147028735282,-104.2950537295
1990,-253.774026526739,-102.696208911603
1991,-93.7309279877953,-104.158526745184
1992,-94.3904126746383,-104.030432070544
1993,-97.8931479538177,-103.891366991497
1994,-97.447667807805,-103.716353056984
1995,-104.512861141791,-103.629258774254
1996,-97.8647440572174,-103.713499785101
1997,-110.554073562595,-103.679275844837
1998,-96.7930670751871,-103.656082075329
1999,-97.7499574441112,-103.427403938725
2000,-90.6457199833804,-103.289243956582
2001,-107.33819660095,-103.171841863078
2002,-95.8717893294033,-103.249543410795
2003,-135.25598158437,-103.17602173131
2004,-103.800598948849,-103.411135209919
2005,-109.653812378238,-103.516490666495
2006,-94.8657092781076,-103.610616920275
2007,-91.6569916952907,-103.588653857504
2008,-113.306246888915,-103.434906965452
2009,-89.1415017957992,-103.6246801812
2010,-93.3511224822955,-103.41332866594
2011,-97.6837923766231,-103.360074497985
2012,-106.483316946744,-103.366289691266
2013,-87.9046465952595,-103.272919411266
2014,-105.878187010073,-103.092095402862
2015,-90.587863911222,-102.916627496202
2016,-94.5681319224918,-102.607197792982
2017,-93.841782962879,-102.611582164019
2018,-101.397086941671,-102.566143604331
2019,-105.526042735232,-102.365486550405
2020,-85.8254070753621,-102.436264263562
2021,-102.808790725582,-102.263809650644
2022,-103.331315259609,-102.305134503216
2023,-91.3114575912904,-102.398881586135
2024,-99.1756311762918,-102.236978081738
2025,-99.2090367831334,-102.169195931612
2026,-106.41129864522,-102.090495128388
2027,-92.3105920537711,-102.088844706898
2028,-103.067793609578,-101.940765006608
2029,-92.4111897409745,-101.678245254545
2030,-98.204687313848,-101.537489937841
2031,-98.6712365542783,-101.424330745712
2032,-104.56253452145,-101.399891276158
2033,-90.8867950344367,-101.454297900916
2034,-111.512998151588,-101.213648387062
2035,-91.5057093579168,-101.381147677892
2036,-84.2089781659806,-101.278284208406
2037,-105.84872474964,-101.084094083707
2038,-96.3786959312138,-100.973500978493
2039,-92.8972618564535,-100.839305951804
2040,-103.096782135389,-100.647919432775
2041,-98.1863024319111,-100.701532805087
2042,-103.652243012115,-100.529679618352
2043,-94.6237522447481,-100.623330963056
2044,-103.193996528634,-100.50688181487
2045,-95.6154617410406,-100.544572829363
2046,-98.2938552076224,-100.513833952382
2047,-94.0325656143278,-100.499394492461
2048,-92.6025666762991,-100.490632463863
2049,-93.5386715867815,-100.46466659335
2050,-95.7671984470108,-100.596429432508
2051,-97.5992886659019,-100.514813394783
2052,-99.1429214279994,-100.521832911975
2053,-98.4021986568471,-100.441503667489
2054,-104.675834455516,-100.403154479819
2055,-100.155399877202,-100.383589120367
2056,-94.9058352963117,-100.164672340255
2057,-95.1841141433996,-100.157530727837
2058,-98.7339056178201,-100.164627916246
2059,-99.3781953516581,-100.124795280086
2060,-99.9409501258668,-100.085028385422
2061,-97.3200360533162,-100.160105517193
2062,-94.5850119002763,-100.192642393923
2063,-91.7094247599258,-100.137073227015
2064,-97.019063880448,-100.074398445666
2065,-99.1236336811203,-99.9251610261014
2066,-103.622355742211,-99.9765070678862
2067,-108.192164853482,-100.072227613483
2068,-103.092590077339,-100.121481099127
2069,-100.840063442959,-100.040648350597
2070,-111.059079135685,-100.068978936423
2071,-83.8846047701712,-100.206543496536
2072,-101.85235397434,-100.054430033637
2073,-103.997467548364,-100.04266809162
2074,-92.614863667259,-100.151013081101
2075,-94.7235410093997,-100.127969592361
2076,-97.5296631101054,-100.119781505005
2077,-106.693321827423,-100.082811246034
2078,-111.841465930421,-100.188603740534
2079,-110.049581180906,-100.41049620178
2080,-100.490947213501,-100.529475006158
2081,-109.067342052018,-100.61559396282
2082,-101.927751264231,-100.710992328204
2083,-92.3118712466351,-100.75211857108
2084,-97.4005910316014,-100.663486338172
2085,-77.8264351821787,-100.709931399155
2086,-86.988257073483,-100.557917681426
2087,-106.215733060638,-100.37208502322
2088,-114.14092755188,-100.416803988627
2089,-89.2027088092017,-100.592664272364
2090,-99.5657574740751,-100.50054433172
2091,-89.6704894061268,-98.9584616411937
2092,-90.6868928332745,-98.917857255377
2093,-89.4123266012362,-98.8808220569634
2094,-109.195894725496,-98.7960138434375
2095,-88.3652686055266,-98.9134961126145
2096,-99.3289822841263,-98.7520201872518
2097,-94.2473159652493,-98.7666625695209
2098,-99.855146703852,-98.6035949935475
2099,-91.1358882579209,-98.6342157898341
2100,-96.3038258510148,-98.5680750979722
2101,-96.2271703435608,-98.6246561566485
2102,-108.312142835772,-98.5135458940746
2103,-96.7924187196571,-98.6379494291383
2104,-98.5684144499295,-98.2533138004912
2105,-92.7899147821273,-98.200991955502
2106,-87.3186041284661,-98.0323529795409
2107,-91.0756623347147,-97.9568819280445
2108,-100.246323852154,-97.9510686344387
2109,-94.2006846564913,-97.8204694040711
2110,-96.9586106938558,-97.871061232678
2111,-95.0060601818995,-97.9071361147936
2112,-95.0979161064084,-97.8803587928464
2113,-98.1371597114044,-97.766504784443
2114,-90.3704410090527,-97.8688299156045
2115,-94.5247763539938,-97.7137524555943
2116,-87.1520555971547,-97.753121580022
2117,-106.394883268783,-97.6789608167686
2118,-93.3230369920879,-97.8044918198277
2119,-88.6346172796063,-97.7237513203318
2120,-92.5219439307961,-97.5548370657756
2121,-96.1337095898696,-97.6218024343299
2122,-94.2645706407368,-97.5550516229728
2123,-89.670136909127,-97.464384176784
2124,-132.39469223768,-97.4479709699624
2125,-89.2283759570196,-97.7801615805763
2126,-86.2290429023224,-97.6803549723152
2127,-95.9362750987231,-97.4785324148862
2128,-85.8600657234722,-97.5147892453357
2129,-95.1745130271803,-97.3427119664747
2130,-93.5218622321058,-97.3703451993367
2131,-89.9761095017363,-97.3235169485193
2132,-87.4437830178823,-97.2365656779939
2133,-99.8043639725586,-97.0653781629582
2134,-102.564686226335,-97.1545538523394
2135,-87.135105337665,-97.0650707330869
2136,-87.1528326558505,-97.0213646928844
2137,-104.624969984611,-97.0508032377831
2138,-96.2749955333119,-97.0385656901328
2139,-93.0802154902059,-97.0375286861538
2140,-96.6136595459085,-97.0393582224913
2141,-98.005863384083,-96.9745269965965
2142,-88.6883301043551,-96.9727226061182
2143,-92.4822276456947,-96.8230834770406
2144,-95.9703197826165,-96.80166823105
2145,-90.0285276089739,-96.7294314635899
2146,-91.9208594753998,-96.6735621222692
2147,-90.5970792131959,-96.609832164947
2148,-90.5276978315855,-96.5754773009357
2149,-96.7312890877404,-96.5547286124886
2150,-105.315036893851,-96.5866547874981
2151,-93.7128238487685,-96.6821331719665
2152,-105.16515921667,-96.6432685237952
2153,-101.813499420927,-96.7034909016819
2154,-80.9532616152934,-96.7376039093227
2155,-91.2905246369825,-96.5003781809205
2156,-94.8197849502477,-96.4117294285183
2157,-83.1449442450254,-96.4108689250577
2158,-92.9651849296814,-96.2904772260739
2159,-87.6897007803491,-96.2327900191925
2160,-94.9801727209098,-96.1159050734794
2161,-92.4837101418427,-96.0662972994299
2162,-87.7353999046606,-96.0179340403152
2163,-92.5632373572987,-95.949437920359
2164,-82.7284865412788,-95.9579760463327
2165,-90.0709383713503,-95.815070272941
2166,-87.0809639578411,-95.7245433198433
2167,-94.3915525597091,-95.5591294019996
2168,-82.313143075156,-95.4211232790619
2169,-85.1169797234327,-95.2133288090401
2170,-92.8597224807904,-95.0560979718448
2171,-92.1964045173744,-94.8741044052958
2172,-86.9532635042158,-94.9572224027679
2173,-92.8904833292449,-94.8082314980666
2174,-82.7999809071157,-94.6971616558754
2175,-89.7470838354653,-94.599012828274
2176,-84.7766810747141,-94.5492482565347
2177,-94.3977131756198,-94.4217184361808
2178,-90.0157008273094,-94.2987623496627
2179,-96.9337694249563,-94.0805046986316
2180,-99.9847600685006,-93.9493465810721
2181,-94.5418968738851,-93.9442847096221
2182,-89.1967900464368,-93.7990302578408
2183,-87.3491799024295,-93.6717206456628
2184,-84.7172960273616,-93.6220937322208
2185,-97.1049024747546,-93.4952607821784
2186,-97.4717492417378,-93.6880454551041
2187,-87.3895638246201,-93.7928803767867
2188,-91.0000931733309,-93.6046186844265
2189,-95.5218958377314,-93.373210340641
2190,-86.236236111914,-93.4364022109263
2191,-121.756057474169,-93.3031069973047
2192,-100.734569251232,-93.6239626779851
2193,-84.3900452545278,-93.7244394421647
2194,-83.8853627330973,-93.6742166286976
2195,-95.1671050647909,-93.4211113087736
2196,-89.5112203014801,-93.4891296733662
2197,-103.657955458197,-93.3909520535398
2198,-83.059576872751,-93.4850584484693
2199,-166.049752386479,-93.3171027501582
2200,-88.9441547142519,-94.0662413914438
2201,-83.2737946985457,-93.9926446800762
2202,-93.4436509771726,-93.8631109236261
2203,-83.9809785944407,-93.7144260050401
2204,-85.5052050870001,-93.5863116037879
2205,-150.348127302481,-93.4556795101586
2206,-84.7760485957145,-94.0312616353622
2207,-100.757642924522,-94.0058360800346
2208,-77.4463385936551,-94.1026558859327
2209,-86.831354303414,-93.8746560333478
2210,-79.5416578005665,-93.800962729817
2211,-84.8999502999933,-93.6267932008841
2212,-88.8442859867127,-93.525732102065
2213,-85.0485991351085,-93.463195800868
2214,-90.0146465276623,-93.3323101951051
2215,-87.6486960396801,-93.3287522502912
2216,-99.3792880501081,-93.259991447148
2217,-87.4747854377018,-93.3822637716776
2218,-77.1727780986262,-93.1930627933668
2219,-79.1313404596843,-93.0315602044321
2220,-88.4017690227439,-92.9365274362329
2221,-137.787038554535,-92.8953256871524
2222,-88.9262450191242,-93.3118589767991
2223,-94.2770997722311,-93.2584757205829
2224,-86.8057148056983,-93.304545349214
2225,-102.925883273944,-92.8486555748942
2226,-92.44338581043,-92.9856306480634
2227,-87.3654604654874,-93.0477740771445
2228,-83.2053055565513,-92.9620659308121
2229,-82.6161413785123,-92.9355183291429
2230,-90.0810210136565,-92.8099346126562
2231,-80.6310891371315,-92.7755262004718
2232,-119.316531170212,-92.6820759968257
2233,-99.7214371784798,-93.000803478349
2234,-89.0802426719385,-92.9999742104082
2235,-84.531168392477,-92.8651297748642
2236,-90.576240745564,-92.8390904054124
2237,-81.5980203722947,-92.8733244863095
2238,-78.9084436358393,-92.6430549901863
2239,-83.2448699981453,-92.4693894712116
2240,-80.9538965216402,-92.371036016291
2241,-94.8850245309892,-92.2144383860483
2242,-87.7304482302725,-92.1832299975174
2243,-90.4375702663168,-92.1736511787766
2244,-79.5248219375251,-92.1532046049828
2245,-86.886385717053,-91.9887496265319
2246,-75.2444519265817,-91.9573282076127
2247,-95.3033480575033,-91.7905641321245
2248,-90.6856335802984,-91.8376268205675
2249,-92.7801528492153,-91.8392061780547
2250,-88.924957867598,-91.7996948156694
2251,-93.81413276771,-91.6357940254069
2252,-88.719961748149,-91.6368071145963
2253,-95.2315885615479,-91.4723551399111
2254,-91.8889007337426,-91.4065360313173
2255,-99.423349179765,-91.5158924225018
2256,-85.4362116364061,-91.5972206679296
2257,-84.2027102427423,-91.5033849347912
2258,-83.5017515693628,-91.5139625947684
2259,-81.2571715224579,-91.4193282611652
2260,-92.2430462059097,-91.3550029685863
2261,-105.174728142673,-91.3276317034363
2262,-97.6675144723478,-91.4545418834446
2263,-100.819048041973,-91.5538630291215
2264,-92.5682556910168,-91.6364211359682
2265,-93.4402049267686,-91.7348188274656
2266,-83.8955972330857,-91.7685114930198
2267,-90.3479271843151,-91.7366578257722
2268,-83.8313860278786,-91.6962215720183
2269,-90.252832276235,-91.7114040015455
2270,-94.412372734529,-91.7627625270735
2271,-85.870524030864,-91.7782890296109
2272,-85.2390732971728,-91.7150302247458
2273,-211.125498506663,-91.6978883226754
2274,-98.6990245466114,-92.8802384744495
2275,-104.068048410613,-93.0392289108445
2276,-88.9151295986674,-93.182438556596
2277,-79.9379311017652,-93.2238230418355
2278,-92.0846500710286,-93.079225221097
2279,-82.5222645237806,-93.0999147135342
2280,-96.1798258743451,-92.9557996645224
2281,-92.4540953370962,-92.9177503225808
2282,-85.8322559675993,-92.896872307213
2283,-92.4236959943258,-92.8632269664246
2284,-100.806789360954,-92.9139721273436
2285,-75.5515193940826,-93.0748670606795
2286,-86.7349391463562,-92.8593332298727
2287,-88.7923070747229,-92.7519651289189
2288,-89.3846704930522,-92.7659925614199
2289,-93.9909328773438,-92.7498383346172
2290,-87.5534134812071,-92.7345287050133
2291,-85.3094554869787,-92.7477004787062
2292,-94.0199354770946,-92.3832344588343
2293,-176.572013611284,-92.316088121093
2294,-90.9884349146083,-93.2379078046605
2295,-83.8195060120236,-93.3089385264756
2296,-96.3037237312039,-93.1954625359479
2297,-95.1013020619833,-93.2633875702452
2298,-81.1470214318113,-93.177821036283
2299,-109.242326576976,-93.1586954818736
2300,-94.5477234005978,-92.5906212237786
2301,-76.2473621178439,-92.6466569106421
2302,-70.9775473679573,-92.576392584835
2303,-96.0830801844755,-92.3517315487429
2304,-97.6889676396993,-92.4727525646432
2305,-81.2601021135144,-92.5945901901702
2306,-86.2306840254793,-91.9037099382806
2307,-85.8998684604709,-91.9182562925782
2308,-88.8908954192087,-91.7696785479377
2309,-82.6810331812849,-91.8841241161932
2310,-91.7828469462978,-91.8426209049719
2311,-92.8985681151347,-91.9650327964293
2312,-167.846231158673,-92.0450189745807
2313,-83.9516427816458,-92.8350384263003
2314,-87.5835462330083,-92.8240688627657
2315,-99.7154944431759,-92.7997578598191
2316,-77.925548454349,-92.9204258438541
2317,-110.231627857631,-92.7058884478965
2318,-90.1817114131901,-92.9334568720958
2319,-160.521155730935,-93.0635462052414
