,scores,avg_score
7647,-161.213931250906,-166.762441002677
7648,-138.078935247161,-166.074124859455
7649,-151.467141754439,-165.983973436701
7650,-144.478202162891,-165.793383682335
7651,-155.827789479447,-165.464822766117
7652,-126.312589951102,-165.155846748424
7653,-155.368711640378,-164.556400031013
7654,-125.315012105386,-164.2870621979
7655,-153.880515655267,-163.643652719524
7656,-155.441079362598,-163.341117807872
7657,-132.466560063687,-163.029520819234
7658,-153.629795981863,-162.406954804733
7659,-113.265072609331,-162.014550794459
7660,-155.50513933664,-161.321576191882
7661,-159.86958889674,-161.001440548408
7662,-169.292718554598,-160.78656847929
7663,-155.457498941113,-160.485961783315
7664,-156.030138833488,-160.174877542165
7665,-156.656656983886,-159.840500268296
7666,-131.792386493675,-159.341722462993
7667,-151.478998496054,-158.728000219653
7668,-153.754509876245,-158.166341957405
7669,-141.238206552464,-157.922252262237
7670,-158.040080239173,-157.538271448757
7671,-156.438013925316,-157.76385954057
7672,-132.745219921446,-158.133134470314
7673,-139.441987881929,-158.097957230351
7674,-132.186557023806,-157.975411756652
7675,-117.480472785988,-157.869986375121
7676,-159.393771126848,-157.616100118613
7677,-157.151351787927,-157.71331629948
7678,-145.485173647818,-157.863549165499
7679,-132.695571336965,-157.743481415665
7680,-135.614657728871,-157.397082886797
7681,-131.649108896696,-157.168510620069
7682,-139.373069497627,-157.282804089266
7683,-143.76612063582,-157.463438382535
7684,-137.09826469789,-157.73101199903
7685,-114.660302862661,-157.673368609866
7686,-124.366823573821,-157.425674214068
7687,-122.355954726191,-157.286589826631
7688,-139.503458274384,-156.776732591571
7689,-245.350049723962,-156.55744271997
7690,-158.359206884057,-157.300197545889
7691,-188.286511859948,-157.307527271788
7692,-167.240466710285,-157.738232193278
7693,-142.005431329595,-157.87488210629
7694,-142.144634289562,-157.732363118266
7695,-154.864427199813,-157.687581726158
7696,-142.751770753075,-157.838535163037
7697,-178.692906626774,-157.59297249862
7698,-176.190205842519,-157.457039903918
7699,-149.562198781758,-157.318055802728
7700,-155.501836517113,-157.010208163391
7701,-156.12826887452,-156.454912143843
7702,-163.53828128156,-156.090595882134
7703,-155.507890973648,-155.913372313095
7704,-144.679545211456,-155.740521345648
7705,-158.516276142397,-155.71287955588
7706,-193.825536836953,-155.859089022854
7707,-187.939447252822,-156.436420974481
7708,-164.480733020688,-156.843296502112
7709,-153.719667240156,-157.204620436505
7710,-146.635528421234,-157.388348580678
7711,-158.312574057359,-157.353513481114
7712,-171.013626394233,-157.639254551991
7713,-180.905648335565,-157.307498953465
7714,-192.628138133027,-157.048544078296
7715,-147.722367672011,-156.917742464256
7716,-188.518357205712,-156.377909452138
7717,-176.754717986774,-156.253010396111
7718,-181.589743186139,-155.961674745163
7719,-161.701827180084,-155.778222278117
7720,-173.339945339318,-155.340344041219
7721,-191.30053267002,-155.017081084379
7722,-165.66573885643,-154.903386663605
7723,-179.542574663555,-154.497629992811
7724,-194.363657494868,-154.259295306145
7725,-184.591843253264,-154.179364765909
7726,-153.217609464024,-153.964804922483
7727,-155.945375890591,-153.095095783364
7728,-166.222328498493,-153.356061770384
7729,-146.799385649552,-153.772572172273
7730,-167.294632948897,-153.820090882832
7731,-161.694062435649,-154.277789945968
7732,-148.010641593909,-154.70213010505
7733,-166.295364327327,-154.89612661099
7734,-141.955326030391,-155.218150596932
7735,-149.319618508989,-155.017707145998
7736,-168.061766992293,-154.93044594655
7737,-189.218780641465,-155.074128922798
7738,-183.774051937418,-155.427266776661
7739,-175.711348551781,-155.744613691246
7740,-175.397212390403,-155.851531656672
7741,-170.062366564266,-156.077825564922
7742,-176.585019127793,-156.222591794567
7743,-171.82199174745,-156.554597871884
7744,-168.837167109214,-156.944954353001
7745,-176.977336890168,-157.318548273785
7746,-184.239062302625,-157.455614542348
7747,-171.910660948911,-157.885797046055
7748,-175.860037193608,-157.992764343035
7749,-179.330788746594,-158.370575362499
7750,-171.42252000947,-158.649211832421
7751,-184.947980827454,-158.918655010887
7752,-169.677225125848,-159.209856924367
7753,-153.233425361727,-159.643503276114
7754,-155.917054440955,-159.622150413328
7755,-180.618774336226,-159.928170836683
7756,-159.089451422305,-160.195553423493
7757,-157.546115403165,-160.23203714409
7758,-156.467192058391,-160.482832697485
7759,-147.337298660955,-160.51120665825
7760,-148.915436633672,-160.851928918766
7761,-155.717358177023,-160.786031891737
7762,-144.597001487372,-160.74450958454
7763,-151.853038779795,-160.497552413867
7764,-143.788998867963,-160.461507812254
7765,-155.829398799773,-160.339096412599
7766,-161.646199123124,-160.330823830758
7767,-137.027526868815,-160.629361957052
7768,-147.30656592994,-160.48484724078
7769,-160.151596321458,-160.420367801317
7770,-157.059455068566,-160.609501699007
7771,-148.216778151157,-160.599695447301
7772,-149.823977237075,-160.517483089559
7773,-178.132024790278,-160.688270662715
7774,-148.652734291036,-161.075171031799
7775,-144.824495280692,-161.239832804471
7776,-165.185744507689,-161.513273029418
7777,-157.457476455523,-161.571192763227
7778,-160.312047424568,-161.574254009903
7779,-238.422508740843,-161.72252274767
7780,-173.103160640082,-162.779792121709
7781,-159.7219947235,-163.154677150821
7782,-159.191831010182,-163.435406009089
7783,-141.040782270887,-163.633593624215
7784,-160.771555163051,-163.606340240565
7785,-159.285170997844,-163.843073145217
7786,-162.861625497267,-164.289321826569
7787,-161.721922416754,-164.674269845803
7788,-155.000294052289,-165.067929522709
7789,-168.560819535395,-165.222897880488
7790,-145.402293663311,-164.455005578602
7791,-227.06118948055,-164.325436446395
7792,-153.883386431321,-164.713183222601
7793,-197.120453443383,-164.579612419811
7794,-265.590865575057,-165.130762640949
7795,-149.367953759306,-166.365224953804
7796,-149.856088166525,-166.310260219399
7797,-165.525077966635,-166.381303393533
7798,-172.754289634056,-166.249625106932
7799,-162.637790613361,-166.215265944847
7800,-143.275885901504,-166.346021863163
7801,-159.104941606855,-166.223762357007
7802,-150.22399392223,-166.253529084331
7803,-184.622997438362,-166.120386210737
7804,-158.445601680525,-166.411537275384
7805,-159.568712341672,-166.549197840075
7806,-172.64617101814,-166.559722202068
7807,-207.120727746878,-166.34792854388
7808,-199.391767216569,-166.53974134882
7809,-204.368779579054,-166.888851690779
7810,-184.743161125027,-167.395342814168
7811,-184.422074231709,-167.776419141206
7812,-234.68439750681,-168.03751414295
7813,-223.374682559004,-168.674221854075
7814,-218.139532894975,-169.09891219631
7815,-181.604036886787,-169.354026143929
7816,-199.640643405925,-169.692842836077
7817,-181.494253566516,-169.804065698079
7818,-169.845961462812,-169.851461053876
7819,-149.203594575179,-169.734023236643
7820,-156.587921499229,-169.609040910594
7821,-151.101610252951,-169.441520672193
7822,-156.38976738404,-169.039531448023
7823,-140.956286304471,-168.946771733299
7824,-135.472388156381,-168.560908849708
7825,-142.011471778552,-167.971996156323
7826,-141.548073219812,-167.546192441576
7827,-154.204117706775,-167.429497079134
7828,-144.569703150299,-167.412084497296
7829,-147.262267309565,-167.195558243814
7830,-153.398067273002,-167.200187060414
7831,-145.632379021105,-167.061221403655
7832,-153.944736505509,-166.900604569509
7833,-147.456673897939,-166.959945518625
7834,-158.662628205017,-166.771558614331
7835,-141.854760941031,-166.938631636078
7836,-151.928735476126,-166.863983060398
7837,-138.018319294097,-166.702652745237
7838,-143.73069338131,-166.190648131763
7839,-139.553778758915,-165.790214546202
7840,-175.731347306097,-165.428638848273
7841,-154.609018602678,-165.43198019743
7842,-153.444972268769,-165.277446717814
7843,-132.134322180806,-165.046046249224
7844,-136.586200723574,-164.649169553557
7845,-130.449057028903,-164.326659889701
7846,-136.138427510883,-163.861377091088
7847,-129.868578762208,-163.380370743171
7848,-128.5885318466,-162.959949921304
7849,-130.827128762584,-162.487234867834
7850,-135.577649140686,-162.002198267994
7851,-144.954717246667,-161.643749559306
7852,-141.071062801606,-161.243816923498
7853,-124.243465875222,-160.957755300256
7854,-137.100177143386,-160.667855705391
7855,-159.719762835252,-160.479686932415
7856,-157.036907504944,-160.270696817405
7857,-158.409148576471,-160.250171378232
7858,-155.447071012264,-160.258801709965
7859,-165.561056236888,-160.248600499503
7860,-155.679601966187,-160.430838075263
7861,-156.796931028558,-160.498479728588
7862,-174.208078024313,-160.509275457103
7863,-164.944859725915,-160.805386222473
7864,-153.718349488857,-160.936304431934
7865,-171.750724639842,-161.035597938143
7866,-148.934102412055,-161.194811196543
7867,-161.273371522675,-161.067690229433
7868,-175.410296032989,-161.310148675971
7869,-176.895208064913,-161.591185977002
7870,-173.835537380815,-161.758622094436
7871,-184.562651269496,-161.926382917559
7872,-147.71277404963,-162.289841648742
7873,-152.480773473259,-162.268729616868
7874,-149.391689235972,-162.012217103698
7875,-150.685251234541,-162.019606653147
7876,-166.034196121475,-162.078214212685
7877,-146.069316686633,-162.086698728823
7878,-155.201842774483,-161.972817131134
7879,-169.147252274446,-161.921715084634
7880,-161.983671459807,-161.22896251997
7881,-157.098131340931,-161.117767628167
7882,-163.482383299859,-161.091528994341
7883,-166.45764397386,-161.134434517238
7884,-160.712273042264,-161.388603134268
7885,-159.002220754711,-161.38801031306
7886,-160.850965413029,-161.385180810628
7887,-166.396466786529,-161.365074209786
7888,-164.291204518174,-161.411819653484
7889,-155.671237190992,-161.504728758143
7890,-153.083999642193,-161.375832934699
7891,-157.29619687565,-161.452649994487
7892,-155.194186628596,-160.755000068438
7893,-163.642357595633,-160.768108070411
7894,-163.93838087358,-160.433327111934
7895,-160.597603429163,-159.416802264919
7896,-159.970694127629,-159.529098761618
7897,-182.883703756666,-159.630244821229
7898,-149.803184087076,-159.803831079129
7899,-161.294059785378,-159.574320023659
7900,-163.056991919858,-159.560882715379
7901,-155.741985871345,-159.758693775563
7902,-169.027668417487,-159.725064218208
7903,-150.728611406589,-159.91310096316
7904,-148.073191772973,-159.574157102843
7905,-142.701353074689,-159.470433003767
7906,-162.346499238859,-159.301759411097
7907,-150.257799282431,-159.198762693304
7908,-155.316347939646,-158.63013340866
7909,-171.791426123779,-158.189379215891
7910,-154.158744340136,-157.863605681338
7911,-167.453659757485,-157.557761513489
7912,-216.447825274702,-157.388077368747
7913,-187.907026220468,-157.205711646426
7914,-186.756260462364,-156.85103508304
7915,-183.878449421603,-156.537202358714
7916,-169.942122288239,-156.559946484062
7917,-184.054942537202,-156.262961272885
7918,-146.149927116952,-156.288568162592
7919,-150.202142643291,-156.051607819134
7920,-142.282830280618,-156.061593299815
7921,-129.573021181754,-155.918542387629
7922,-125.761661004987,-155.703256496917
7923,-128.26600371497,-155.396975433126
7924,-130.045864244051,-155.270072607231
7925,-135.827636691857,-155.215807368108
7926,-129.054544965166,-155.153969017241
7927,-131.186139960244,-155.029033734695
7928,-130.904791878433,-154.798853957229
7929,-123.879600510732,-154.662204844511
7930,-138.608837841773,-154.428378176522
7931,-125.694734074882,-154.28048588221
7932,-139.564797957218,-154.081109432748
7933,-123.210297434201,-153.937310047265
7934,-134.601520270201,-153.694846282627
7935,-144.233777728764,-153.454235203279
7936,-148.919287563669,-153.478025371157
7937,-144.516180460209,-153.447930892032
7938,-153.578630923147,-153.512909503693
7939,-129.227974586025,-153.611388879112
7940,-160.346309057757,-153.508130837383
7941,-140.444680298525,-153.354280454899
7942,-145.324730828455,-153.212637071858
7943,-156.224065926602,-153.131434657455
7944,-142.009780679731,-153.372332094913
7945,-150.864114877041,-153.426567894474
7946,-156.803304171376,-153.630718472955
7947,-117.813240785523,-153.83736723956
7948,-116.546862767651,-153.716813859794
7949,-133.966286012766,-153.596397169004
7950,-143.861774688508,-153.627788741506
7951,-155.089222777796,-153.710629996984
7952,-135.510642504845,-153.811975052295
7953,-144.263277151517,-153.756370849328
7954,-123.97565990631,-153.956568962091
7955,-132.833234053155,-153.82532378972
7956,-122.382705515132,-153.556458501899
7957,-148.106115599754,-153.209916482001
7958,-126.035979272724,-153.106886152234
7959,-124.721241596135,-152.812775234838
7960,-137.536474381027,-152.404377088431
7961,-124.531690577509,-152.222945812579
7962,-119.066815951446,-151.900293408069
7963,-117.567757323553,-151.34888078734
7964,-123.652899455554,-150.875109763316
7965,-118.662638321889,-150.574455262983
7966,-128.182223160803,-150.043574399804
7967,-124.756809878988,-149.836055607291
7968,-116.76079453496,-149.470889990854
7969,-126.870382436263,-148.884394975874
7970,-151.786890942594,-148.384146719588
7971,-129.678594104529,-148.163660255205
7972,-124.891721123798,-147.614819683556
7973,-144.858956383122,-147.386609154297
7974,-154.80068804466,-147.310390983396
7975,-171.330591115193,-147.364480971483
7976,-146.961787603758,-147.570934370289
7977,-139.602899755507,-147.380210285112
7978,-141.827059180352,-147.315546115801
7979,-130.789330708335,-147.18179827986
7980,-190.050510098655,-146.798219064199
7981,-133.962641607641,-147.078887450587
7982,-133.053215556291,-146.847532553254
7983,-122.735471810413,-146.543240875818
7984,-129.131870939024,-146.106019154184
7985,-131.89970445455,-145.790215133152
7986,-136.871331497017,-145.51918997015
7987,-142.249258746488,-145.27939363099
7988,-152.45045078661,-145.037921550589
7989,-136.530600776861,-144.919514013274
7990,-136.755198377903,-144.728107649133
7991,-133.871388909148,-144.56481963649
7992,-139.157289334074,-144.330571556825
7993,-135.414218754831,-144.170202583879
7994,-170.495821864778,-143.887921195471
7995,-143.097593577324,-143.953495605383
7996,-163.314295570699,-143.778495506865
7997,-149.309065749361,-143.811931521296
7998,-137.774821740251,-143.476185141223
7999,-165.317640531055,-143.355901517754
8000,-149.752618102024,-143.396137325211
8001,-147.955139702125,-143.263093587033
8002,-189.913133187625,-143.185225125341
8003,-151.586756793898,-143.394079773042
8004,-159.684789715793,-143.402661226915
8005,-161.031111118085,-143.518777206343
8006,-177.874915372808,-143.702074786777
8007,-175.41380202649,-143.857358948117
8008,-145.541452133489,-144.108918975557
8009,-144.65044283405,-144.011170017496
8010,-145.898250575924,-143.739760184598
8011,-155.896412173025,-143.657155246956
8012,-152.253385283479,-143.541582771112
8013,-157.301530213675,-142.8996383712
8014,-252.142523214958,-142.593583411132
8015,-154.655421433325,-143.247446038658
8016,-161.723058438182,-142.955215758775
8017,-253.002781929468,-142.873025120274
8018,-143.371961868284,-143.562503514197
8019,-150.908379823413,-143.53472386171
8020,-143.495392760459,-143.541786233511
8021,-140.664050095463,-143.55391185831
8022,-145.661927957831,-143.664822147447
8023,-143.705993706204,-143.863824816975
8024,-142.410844042323,-144.018224716888
8025,-145.322220539929,-144.14187451487
8026,-145.775100322588,-144.236820353351
8027,-141.902847116248,-144.404025906925
8028,-144.71286507005,-144.511192978485
8029,-136.358294161595,-144.649273710401
8030,-145.668260443456,-144.77406064691
8031,-147.489201338017,-144.844654872927
8032,-154.876481037266,-145.062599545558
8033,-139.175147884343,-145.215716376359
8034,-132.879478074129,-145.37536488086
8035,-152.192614670543,-145.3581444589
8036,-152.033140479646,-145.437732828317
8037,-155.144088286535,-145.468871357477
8038,-146.038406336765,-145.57515043574
8039,-144.318738215972,-145.499748189877
8040,-165.862664624946,-145.650655826176
8041,-162.25354939792,-145.705819381848
8042,-171.429538341737,-145.923908072842
8043,-137.111797029774,-146.184956147975
8044,-140.143323994773,-145.993833459006
8045,-146.583524450035,-145.975168892157
8046,-141.547843894544,-145.932362987887
8047,-153.527315862289,-145.779808385118
8048,-144.198289787416,-146.136949135886
8049,-144.362861019963,-146.413463406084
8050,-153.70055966395,-146.517429156156
8051,-150.379364876515,-146.61581700591
8052,-155.035469454662,-146.568718426897
8053,-146.286402811875,-146.763966696395
8054,-154.518296011678,-146.784197952999
8055,-145.372014697387,-147.089624314053
8056,-162.206947862346,-147.215012120495
8057,-162.007207253831,-147.613254543967
8058,-170.162357600765,-147.752265460508
8059,-172.800660081068,-148.193529243788
8060,-165.782806686449,-148.674323428638
8061,-137.920459368745,-148.956786751692
8062,-156.10535499473,-149.090674439604
8063,-152.717048141798,-149.461059830037
8064,-240.698841653826,-149.81255273822
8065,-166.713874979585,-150.983012160202
8066,-147.124773571831,-151.463524526779
8067,-171.14569959648,-151.65295003089
8068,-158.833340670614,-152.116838928064
8069,-146.554506794924,-152.537564389421
8070,-190.638564040102,-152.734405633008
8071,-144.65870130784,-153.122922363983
8072,-157.420782382473,-153.272723436016
8073,-178.362199691918,-153.598014048603
8074,-161.882929411388,-153.933046481691
8075,-171.704009141494,-154.003868895358
8076,-138.849123657181,-154.007603075621
8077,-138.450480857171,-153.926476436155
8078,-142.695655193295,-153.914952247172
8079,-145.286890637034,-153.923638207301
8080,-150.710254285172,-154.068613806588
8081,-141.283826353784,-153.675211248453
8082,-143.729593353463,-153.748423095915
8083,-143.484516383162,-153.855186873886
8084,-171.461325074792,-154.062677319614
8085,-140.169948750915,-154.485971860972
8086,-163.605560951589,-154.568674303935
8087,-166.43567787639,-154.836016598481
8088,-164.162182769428,-155.07788078978
8089,-166.074788003139,-155.194998109608
8090,-142.071015652849,-155.490439981871
8091,-141.33616373191,-155.54359815462
8092,-160.896461205001,-155.618245902848
8093,-161.658979287345,-155.835637621557
8094,-162.597003078487,-156.098085226882
8095,-158.82859562657,-156.01909703902
8096,-165.766700851754,-156.176407059512
8097,-169.744243057715,-156.200931112323
8098,-163.17272632397,-156.405282885406
8099,-150.762573111792,-156.659261931243
8100,-159.385809884433,-156.513711257051
8101,-155.047352306248,-156.610043174875
8102,-153.994387082816,-156.680965300916
8103,-182.131965959083,-156.321777839868
8104,-168.00710802979,-156.62722993152
8105,-157.01339360805,-156.71045311466
8106,-156.563284451176,-156.670275939559
8107,-140.082869041981,-156.457159630343
8108,-140.98597806386,-156.103850300498
8109,-157.850632547932,-156.058295559802
8110,-178.821159012213,-156.19029745694
8111,-142.903766002304,-156.519526541303
8112,-144.528418101457,-156.389600079596
8113,-170.156705285257,-156.312350407776
8114,-138.984793162597,-156.440902158492
8115,-161.914012588484,-155.309324857968
8116,-180.159905631171,-155.38191076952
8117,-155.19226592826,-155.56627924145
8118,-160.615286685819,-154.588174081438
8119,-162.93919357149,-154.760607329613
8120,-148.571840754385,-154.880915467094
8121,-178.092396280049,-154.931679947033
8122,-171.230236048741,-155.305963408879
8123,-176.241321880135,-155.561646489788
8124,-185.483258216523,-155.886999771527
8125,-183.95168412616,-156.317723913269
8126,-169.004598129331,-156.704018549132
8127,-155.39525651149,-156.936313527199
8128,-167.255145610311,-157.071237621151
8129,-181.084781631191,-157.296660426554
8130,-175.016462119453,-157.74392530125
8131,-165.562350485516,-158.03740731801
8132,-162.710226394281,-158.218138809485
8133,-166.019682500012,-158.296476263055
8134,-168.558024863071,-158.564921609212
8135,-165.811123061656,-158.921707077101
8136,-169.352782092957,-159.057892161012
8137,-168.362171469468,-159.231088577145
8138,-163.092846998036,-159.363269408975
8139,-162.028528904754,-159.533813815587
8140,-173.044978229363,-159.710911722475
8141,-162.294339439067,-159.782734858519
8142,-160.448067107782,-159.783142758931
8143,-159.023589235104,-159.673328046591
8144,-178.781820237667,-159.892445968645
8145,-162.429856836553,-160.278830931074
8146,-163.620531472083,-160.437294254939
8147,-155.480989589996,-160.658021130714
8148,-167.877012546331,-160.677557867991
8149,-187.907003275384,-160.91434509558
8150,-166.400924096017,-161.349786518135
8151,-165.097828031814,-161.476790162455
8152,-161.937589734484,-161.623974794008
8153,-186.837135691285,-161.692995996806
8154,-165.41956923086,-162.098503325601
8155,-167.19156773579,-162.207516057792
8156,-187.190535551425,-162.425711588176
8157,-159.591973678829,-162.675547465067
8158,-191.752842261744,-162.651395129317
8159,-166.848835564565,-162.867299975927
8160,-174.095399002389,-162.807781730762
8161,-178.952498298112,-162.890907653921
8162,-166.682301828845,-163.301228043215
8163,-172.470740141789,-163.406997511556
8164,-172.330996146029,-163.604534431556
8165,-163.141518902403,-162.920855976478
8166,-163.906409980527,-162.885132415706
8167,-181.188836396309,-163.052948779793
8168,-170.997644495158,-163.153380147791
8169,-187.146840517592,-163.275023186037
8170,-159.299771284007,-163.680946523264
8171,-222.608894081378,-163.367558595703
8172,-153.53161623174,-164.147060523438
8173,-189.412493713425,-164.108168861931
8174,-169.824695736224,-164.218671802146
8175,-213.67191989566,-164.298089465394
8176,-201.115386079149,-164.717768572936
8177,-177.87094557584,-165.340431197155
8178,-175.988659923914,-165.734635844342
8179,-200.302611752622,-166.067565891648
8180,-173.418896582587,-166.617723102804
8181,-191.989058781321,-166.844809525778
8182,-195.986812202761,-167.351861850054
8183,-190.535140229742,-167.874434038547
8184,-193.39449843495,-168.344940277013
8185,-183.534020622717,-168.564272010614
8186,-199.197189221082,-168.997912729332
8187,-191.800390305833,-169.353829012027
8188,-174.404256505002,-169.607476136321
8189,-189.87283014005,-169.709896873677
8190,-184.3157040737,-169.947877295046
8191,-176.518742045103,-170.370324179255
8192,-222.862043796429,-170.722149962387
8193,-158.964969586942,-171.341805788301
8194,-157.613121704401,-171.314865691297
8195,-169.835470768111,-171.265026877556
8196,-180.114527397455,-171.375095628972
8197,-190.408913829691,-171.518573894429
8198,-186.963771873278,-171.725220602148
8199,-213.365875324656,-171.963131057641
8200,-188.439965942529,-172.58916407977
8201,-175.831290950128,-172.879705640351
8202,-195.907603515592,-173.08754502679
8203,-211.311090757756,-173.506677191118
8204,-186.948669807199,-173.798468439104
8205,-178.931222845779,-173.987884056878
8206,-197.883408192903,-174.207062349256
8207,-171.387388430248,-174.620263586673
8208,-186.309139205399,-174.933308780556
8209,-189.203363957263,-175.386540391971
8210,-179.404261560625,-175.700067706064
8211,-169.768831654966,-175.705898731548
8212,-171.391149715961,-175.974549388075
8213,-176.792909620248,-176.24317670422
8214,-173.430258093216,-176.30953874757
8215,-199.85625062082,-176.653993396876
8216,-177.630114560902,-177.0334157772
8217,-169.555487529089,-177.008117866497
8218,-161.311834005789,-177.151750082505
8219,-156.538923968072,-177.158715555705
8220,-192.691372692318,-177.094712859671
8221,-168.387372066436,-177.53590817905
8222,-184.108086948234,-177.438857936914
8223,-173.66768908269,-177.567636445909
8224,-202.005095798714,-177.541900117934
8225,-181.061022085703,-177.707118493756
8226,-184.386861843588,-177.678211873352
8227,-180.980167546912,-177.832034510494
8228,-161.086164344965,-178.087883620849
8229,-211.192025251032,-178.026193808195
8230,-178.795982242326,-178.327266244393
8231,-176.598652613939,-178.365061445622
8232,-179.371334718547,-178.475424466906
8233,-196.57724357834,-178.642035550149
8234,-193.431326158185,-178.947611160932
8235,-167.98825889209,-179.196344173884
8236,-184.989515734221,-179.218115532188
8237,-174.977016734365,-179.3744828686
8238,-154.369547842885,-179.440631321249
8239,-190.024547588947,-179.353398329698
8240,-179.873747439798,-179.63335851654
8241,-164.454208947769,-179.701646208644
8242,-186.824779080401,-179.723244903731
8243,-179.395023868805,-179.987012023457
8244,-168.396182173567,-180.190726369794
8245,-169.357400994144,-180.086869989153
8246,-146.129506191719,-180.156145430729
8247,-174.317022964224,-179.981235177926
8248,-162.250661399165,-180.169595511668
8249,-168.822462243455,-180.113332000196
8250,-159.398005142431,-179.922486589877
8251,-168.101087976349,-179.852457400341
8252,-177.560014199609,-179.882489999787
8253,-173.200319741454,-180.038714244438
8254,-203.027901412798,-179.902346084939
8255,-170.251706442772,-180.278429406759
8256,-178.141645954502,-180.309030793829
8257,-188.304196199502,-180.218541897859
8258,-171.89791522917,-180.505664123066
8259,-167.684089886427,-180.30711485274
8260,-157.776022583796,-180.315467395959
8261,-180.11372485457,-180.152273631773
8262,-185.305490722583,-180.163885897338
8263,-173.091464191982,-180.350117786275
8264,-167.586912764308,-180.356325026777
8265,-171.361516124605,-180.30888419296
8266,-183.12967752779,-180.391084165182
8267,-171.486580827762,-180.583316840654
8268,-171.963908084148,-180.486294284969
8269,-184.447457159163,-180.495956920859
8270,-163.36120597496,-180.468963087275
8271,-159.173792676834,-180.509577434184
8272,-163.993878623301,-179.875226420139
8273,-178.997110402453,-179.979849044054
8274,-158.371372641669,-179.875695210945
8275,-169.433214002291,-179.761161979999
8276,-185.844659423684,-179.318774921065
8277,-179.020640588486,-179.166067654511
8278,-163.457126849974,-179.177564604637
8279,-179.737059706767,-179.052249273898
8280,-168.048057296302,-178.846593753439
8281,-175.720334084261,-178.792885360576
8282,-175.585447650023,-178.630198113606
8283,-182.681430538499,-178.426184468078
8284,-183.78401495355,-178.347647371166
8285,-175.304907734382,-178.251542536352
8286,-156.890733395214,-178.169251407469
8287,-166.482296498748,-177.74618684921
8288,-174.981224256079,-177.493005911139
8289,-185.794740759958,-177.49877558865
8290,-172.646714761487,-177.457994694849
8291,-175.53549661503,-177.341304801727
8292,-164.835950979794,-177.331472347426
8293,-177.38400669607,-176.75121141926
8294,-181.672192758979,-176.935401790351
8295,-185.89896835188,-177.175992500897
8296,-179.491343796404,-177.336627476734
8297,-173.144325209564,-177.330395640724
8298,-156.634470605186,-177.157749754523
8299,-182.985797270094,-176.854456741842
8300,-177.924991294135,-176.550655961296
8301,-178.85240000639,-176.445506214812
8302,-176.185596725087,-176.475717305375
8303,-184.446900239132,-176.27849723747
8304,-166.816623665864,-176.009855332284
8305,-189.724350810273,-175.80853487087
8306,-174.747974783721,-175.916466150515
8307,-184.853603015333,-175.685111816423
8308,-183.025023660099,-175.819773962274
8309,-174.813913255522,-175.786932806821
8310,-173.090064830473,-175.643038299804
8311,-168.539057735974,-175.579896332502
8312,-167.055209564744,-175.567598593312
8313,-164.566965117173,-175.5242391918
8314,-163.629117275306,-175.401979746769
8315,-153.04263600418,-175.30396833859
8316,-150.552599453704,-174.835832192424
8317,-147.934523810832,-174.565057041352
8318,-174.493668977578,-174.348847404169
8319,-175.775258429561,-174.480665753887
8320,-173.156143743394,-174.673029098502
8321,-139.143093864505,-174.477676809013
8322,-145.045658254474,-174.185234026994
8323,-137.197722856163,-173.794609740056
8324,-122.155636479537,-173.429910077791
8325,-122.822450381996,-172.631415484599
8326,-125.744405757577,-172.049029767562
8327,-140.665355678036,-171.462605206702
8328,-140.910773029384,-171.059457088013
8329,-128.722315626861,-170.857703174857
8330,-146.275352507347,-170.033006078615
8331,-127.727323940025,-169.707799781266
8332,-143.783809807681,-169.219086494526
8333,-122.023401255499,-168.863211245418
8334,-141.474663506918,-168.117672822189
8335,-127.971035186183,-167.598106195677
8336,-143.081592427999,-167.197933958618
8337,-139.563223526587,-166.778854725556
8338,-147.032375913292,-166.424716793478
8339,-171.927835942145,-166.351345074182
8340,-182.393330356588,-166.170377957714
8341,-136.595518773548,-166.195573786882
8342,-144.715266832933,-165.916986885139
8343,-144.635352002107,-165.495891762665
8344,-141.980200298437,-165.148295043998
8345,-143.574320908161,-164.884135225247
8346,-145.311529600515,-164.626304424387
8347,-155.64874533106,-164.618124658475
8348,-148.247182517506,-164.431441882143
8349,-149.664807501615,-164.291407093326
8350,-134.830320342126,-164.099830545908
8351,-137.830985654468,-163.854153697905
8352,-140.020552776681,-163.551452674686
8353,-133.887045523514,-163.176058060457
8354,-136.667030008814,-162.782925318277
8355,-137.691120243623,-162.119316604238
8356,-139.374339531336,-161.793710742246
8357,-139.437689007723,-161.406037678014
8358,-136.203690923984,-160.917372606097
8359,-145.685891598156,-160.560430363045
8360,-150.807247659653,-160.340448380162
8361,-120.578167294941,-160.270760630921
8362,-141.792224429164,-159.675405055324
8363,-134.773959653029,-159.24027239239
8364,-138.972565547725,-158.857097347001
8365,-139.025112014251,-158.570953874835
8366,-121.46439417343,-158.247589833731
8367,-130.471599577165,-157.630937000188
8368,-139.331804158606,-157.220787187682
8369,-148.120425242138,-156.894466148426
8370,-131.055336508576,-156.531195829256
8371,-129.933319383595,-156.208137134592
8372,-132.370222902942,-155.91573240166
8373,-144.223245004684,-155.599495844456
8374,-134.520982258342,-155.251757190479
8375,-154.804220917349,-155.013253286645
8376,-123.921147232474,-154.866963355796
8377,-115.849126072495,-154.247728233884
8378,-128.383265862517,-153.616013088724
8379,-135.025714392698,-153.265274478849
8380,-124.133296181879,-152.818161025709
8381,-141.738920104666,-152.379013414564
8382,-136.399652951504,-152.039199274768
