,scores,avg_score
1985,-68.1100891848276,-68.4065309875406
1986,-70.4930920329133,-68.4147606250962
1987,-68.5325095341441,-68.3520926807714
1988,-70.7257233688934,-68.2941712601131
1989,-66.007672747864,-68.3124530176605
1990,-67.3076184069545,-68.274925817627
1991,-64.5981593605268,-68.2786213420966
1992,-68.3069792146538,-68.2756133677043
1993,-65.2503037444646,-68.2963552977406
1994,-65.9077320453485,-68.2601427019643
1995,-66.6462136252327,-68.2677674305509
1996,-73.2418483072464,-68.2942007751615
1997,-67.1904390931837,-68.3613838789407
1998,-66.121120118089,-68.3564823246384
1999,-70.9497928899495,-68.3332154906915
2000,-69.4505151843498,-68.3806148065883
2001,-65.8860354136952,-68.41887407432
2002,-68.4041475105646,-68.397768742941
2003,-69.0311923978131,-68.3818321291037
2004,-68.6148294291404,-68.3665475330033
2005,-66.0453598000644,-68.3681504206494
2006,-67.6732119727091,-68.3382056976938
2007,-66.7714657840886,-68.3167399140127
2008,-64.5821849287214,-68.3347506267115
2009,-65.7079913831797,-68.3084107736332
2010,-70.2182705043299,-68.2920340009243
2011,-63.4529592164355,-68.3267589831126
2012,-65.6115961075166,-68.2729487895157
2013,-67.5373018821916,-68.2550833306842
2014,-67.7377603604346,-68.2656755713521
2015,-68.1913515248392,-68.2028704884328
2016,-67.1044279899915,-68.2332642347513
2017,-64.8471176436316,-68.2494532095895
2018,-66.3244969039974,-68.2505833705096
2019,-67.0201875529913,-68.2325922978322
2020,-69.0975203792392,-68.2325687858538
2021,-64.7262387444423,-68.2534281863757
2022,-65.2768732108161,-68.1937212899737
2023,-70.521794838196,-68.2054693090766
2024,-65.1776878444397,-68.2482447327622
2025,-67.2436666230541,-68.2011055463167
2026,-70.3670295272091,-68.1641821232326
2027,-70.3661308952125,-68.1884478929375
2028,-68.2590939467332,-68.1812530250311
2029,-65.9659647623914,-68.195729548636
2030,-65.787857601084,-68.1815864724977
2031,-68.9841938784261,-68.1355182644814
2032,-67.6439728834107,-68.144553570969
2033,-66.1623043931273,-68.156191223129
2034,-65.9436606304839,-68.1341704192542
2035,-65.2447777451097,-68.1206713218561
2036,-67.4153658467756,-68.0598785584
2037,-65.3313368444293,-68.0686111642542
2038,-70.3618068990541,-68.0610129193074
2039,-66.1852317401621,-68.012221735041
2040,-68.8987903090807,-67.9833679363925
2041,-67.4189749849044,-68.0125551873602
2042,-66.1043582556118,-67.931684424308
2043,-63.8609518409425,-67.8422458458899
2044,-66.9318442826226,-67.8054620384285
2045,-67.5358547099889,-67.7689626674995
2046,-70.4605864355896,-67.6766934533814
2047,-66.1886328955745,-67.6767567975939
2048,-66.8382478766126,-67.678395396969
2049,-66.7844450088793,-67.6504511716746
2050,-72.1427847830583,-67.6316399581517
2051,-67.1907121500639,-67.6984340095906
2052,-70.2288082290552,-67.7125737256423
2053,-66.9589441075274,-67.7632218176841
2054,-69.7042337726206,-67.7579068202876
2055,-70.3834336031406,-67.72749614517
2056,-65.4809254390198,-67.7551132840818
2057,-68.482337444896,-67.7362447510706
2058,-67.062152508249,-67.6479051881106
2059,-65.9732349131439,-67.63828391245
2060,-67.5839064243009,-67.6137943533756
2061,-64.5142362822787,-67.5867080537879
2062,-67.0306228621116,-67.5635139227237
2063,-68.2105486411412,-67.548085855672
2064,-66.79307629839,-67.5765205939703
2065,-71.5645370893928,-67.5721951911068
2066,-67.5747130701088,-67.6117191775351
2067,-68.6715177075956,-67.5655520757906
2068,-66.8483735596657,-67.5690628653754
2069,-67.4190079768909,-67.5648692006092
2070,-68.5349883612994,-67.5439527710818
2071,-71.8638964658633,-67.5457114179627
2072,-67.8654773433798,-67.5825158910665
2073,-68.2065173088507,-67.5901873842849
2074,-67.9373446323,-67.6262381105604
2075,-66.9938705701895,-67.6566757154461
2076,-70.0582972493244,-67.6697694573005
2077,-66.3955380261178,-67.6890140545926
2078,-65.9417785827599,-67.6659342849719
2079,-64.248772020597,-67.6232677726199
2080,-67.3728367123173,-67.5593031577273
2081,-66.933874804145,-67.5658530091767
2082,-67.2707504224585,-67.5419491996362
2083,-69.690591940124,-67.510003643832
2084,-66.4573746602106,-67.5218259895084
2085,-67.4052276177796,-67.5227690896117
2086,-66.9149892536946,-67.5157204739412
2087,-66.9591808515565,-67.479939446149
2088,-68.4228041336446,-67.4642061593231
2089,-70.2413779711928,-67.4411769669707
2090,-66.241486800039,-67.4835140192039
2091,-67.7168232289978,-67.4728527031348
2092,-67.5487148450896,-67.5040393418195
2093,-67.1820609336234,-67.4964566981239
2094,-66.6378750772741,-67.5157742700154
2095,-67.0902260606742,-67.5230757003347
2096,-69.2347494722995,-67.5275158246891
2097,-66.8991187808298,-67.4874448363397
2098,-70.101925837763,-67.4845316332161
2099,-70.8929269974072,-67.5243396904129
2100,-71.6092774548635,-67.5237710314874
2101,-68.0772830781667,-67.5453586541926
2102,-66.856481738778,-67.5672711308373
2103,-70.2429755540774,-67.5517944731194
2104,-66.8214658438072,-67.5639123046821
2105,-64.9729856006207,-67.5459786688287
2106,-67.6341384247979,-67.5352549268343
2107,-67.6281557191249,-67.5348641913552
2108,-64.5559183085123,-67.5434310907055
2109,-69.3271325577496,-67.5431684245035
2110,-67.3242702676207,-67.5793598362492
2111,-67.4806345645739,-67.5504198338821
2112,-63.4492700069507,-67.5906965873634
2113,-67.9318240738946,-67.5690733263578
2114,-65.6403156779905,-67.5730185482748
2115,-64.9318513994984,-67.5520441014504
2116,-65.5287793134647,-67.519449100197
2117,-67.2688787917028,-67.5036926134317
2118,-64.3711125326962,-67.5279102249124
2119,-68.6673837630903,-67.5083763811994
2120,-67.967486383872,-67.5248483433004
2121,-71.7921393927228,-67.5135480033467
2122,-67.1708219325131,-67.5842070098295
2123,-66.5907353085478,-67.6031464970465
2124,-67.3138960146398,-67.56383590175
2125,-66.6919261847031,-67.585197983452
2126,-65.75033967439,-67.5796805790685
2127,-65.6857195020399,-67.5335136805403
2128,-69.7664691488501,-67.4867095666086
2129,-63.7613627806301,-67.5017833186297
2130,-65.7368982911158,-67.4797372988121
2131,-67.4247315687401,-67.4792277057125
2132,-66.7988975468767,-67.4636330826156
2133,-64.8199737315381,-67.4551823292503
2134,-67.7859520825541,-67.4417590226344
2135,-63.3544404685529,-67.4601819371551
2136,-65.3794486515735,-67.4412785643895
2137,-66.1925000012437,-67.4209193924375
2138,-66.226301137539,-67.4295310240056
2139,-65.5917150251569,-67.3881759663905
2140,-67.9156066718268,-67.3822407992404
2141,-65.7629866755089,-67.3724089628679
2142,-69.4842965210063,-67.3558490797739
2143,-67.7876705681509,-67.3896484624279
2144,-71.27657609768,-67.4289156496999
2145,-64.736187989272,-67.4723629678505
2146,-68.0843991296873,-67.4443663006434
2147,-66.8771632610355,-67.4206044275843
2148,-65.7307161896427,-67.4274897312389
2149,-65.0809254538546,-67.4164144143692
2150,-66.417533417791,-67.399379218819
2151,-67.1152207315261,-67.3421267051663
2152,-65.7604554633856,-67.3413717909809
2153,-63.7387791460767,-67.2966882633242
2154,-68.6924716139022,-67.2644866137097
2155,-66.8447602708016,-67.2543689921226
2156,-66.8191839060174,-67.2189822587992
2157,-68.1743771303848,-67.2323648434691
2158,-67.9895176601332,-67.229285240324
2159,-70.9346798550406,-67.2385588918429
2160,-64.8729556521769,-67.2881733412618
2161,-67.0417461144309,-67.2610638335406
2162,-65.2601770639732,-67.2863389318621
2163,-65.5638366683144,-67.2686344738807
2164,-68.6204274505163,-67.2421673541525
2165,-69.8555626217328,-67.2604408656737
2166,-66.4604248690549,-67.2433511209971
2167,-66.2807873029505,-67.2322082389866
2168,-66.6676748550463,-67.2083009349401
2169,-65.755309773196,-67.206493947894
2170,-67.0823877335235,-67.189856965857
2171,-66.5514469127368,-67.1753309595792
2172,-65.3213607307992,-67.122206464048
2173,-66.1309715171692,-67.0967652979222
2174,-63.3617741736315,-67.0760098400053
2175,-68.3025284770376,-67.0302541354187
2176,-66.4400502726485,-67.0433407144872
2177,-66.5104651258528,-67.0071582447204
2178,-67.0155016537436,-67.0083075157177
2179,-69.5800050662268,-67.0190447464276
2180,-66.9105907007274,-67.0723570768839
2181,-67.9464011900471,-67.067734616768
2182,-68.1212353952146,-67.077859880627
2183,-71.226907042184,-67.0863647303546
2184,-65.7577906268087,-67.1017278813752
2185,-64.4225445366165,-67.0947320410412
2186,-63.565169156317,-67.0649052102295
2187,-64.4036677994769,-67.0314070092558
2188,-67.267057917898,-67.005851878735
2189,-66.1979212395624,-66.9942944165775
2190,-66.0086000539214,-66.9538598492612
2191,-66.0066565601322,-66.9515309818
2192,-65.3992952785464,-66.9344293151113
2193,-65.1326920966681,-66.9129351194459
2194,-64.049097202597,-66.8924414310764
2195,-67.0619856434084,-66.8665536523296
2196,-65.0971548824397,-66.8662712481569
2197,-66.3592932611912,-66.8248953022583
2198,-68.1956996148815,-66.8194970470619
2199,-64.526677363846,-66.8004347848331
2200,-66.7564030909695,-66.7367722884975
2201,-65.9389942404217,-66.6882435448586
2202,-69.7246634570011,-66.6668606564811
2203,-64.728681838317,-66.6955424736634
2204,-67.4105413265856,-66.6403995365058
2205,-65.6269809071948,-66.6462902913335
2206,-66.0461623864706,-66.6528302443993
2207,-65.5341455280613,-66.636950484016
2208,-63.7339822543917,-66.6160103821053
2209,-67.2454358548464,-66.6077910215641
2210,-65.5731229755685,-66.5869740545351
2211,-65.160057266487,-66.5694625816146
2212,-63.2789545653961,-66.5462568086337
2213,-64.221702211579,-66.5445536542182
2214,-65.5206391736937,-66.507452435595
2215,-65.0110128592993,-66.5062556705521
2216,-65.9601571028631,-66.5070472851501
2217,-65.6645846734007,-66.5113610630441
2218,-66.4393294854496,-66.495318121861
2219,-67.4161904743693,-66.5160002913886
2220,-66.7178095174137,-66.5034883585014
2221,-65.695647137366,-66.4909915898368
2222,-66.6974330716092,-66.4300266672832
2223,-63.696126906574,-66.4252927786742
2224,-65.2438051665512,-66.3963466946544
2225,-64.8827623046437,-66.3756457861736
2226,-66.141588434984,-66.357554147373
2227,-63.9495563393231,-66.3614666349789
2228,-64.2089329304368,-66.3441050033517
2229,-67.2732613484068,-66.2885296411676
2230,-64.2172881371114,-66.3236486268454
2231,-62.2455504803533,-66.3084525253053
2232,-64.9968478408671,-66.2566607144215
2233,-63.0575133858946,-66.2386402173614
2234,-67.0798144941722,-66.2210156139049
2235,-65.3189365798716,-66.2139542380211
2236,-65.2304810221486,-66.2335991991343
2237,-67.7053489320948,-66.23210952284
2238,-63.4186414416114,-66.2472380121485
2239,-65.0903937823098,-66.2191614151893
2240,-63.3962339158444,-66.2141482027608
2241,-63.885555894771,-66.168954475201
2242,-63.5673770534087,-66.1501801673936
2243,-65.9562602699454,-66.0910109727176
2244,-65.0289706525783,-66.0726968697356
2245,-68.7824443638265,-66.0102208152845
2246,-69.9989104368903,-66.0506833790301
2247,-68.9117539367931,-66.0698284921021
2248,-65.9239158948134,-66.0901743988597
2249,-64.9138007852657,-66.0921063959114
2250,-64.004856549589,-66.0904351492255
2251,-64.2503596735783,-66.0663083805435
2252,-66.3333908588762,-66.037659769964
2253,-64.4043271891506,-66.0433891239189
2254,-66.5237619073386,-66.0500446043497
2255,-64.3914989954102,-66.028357507284
2256,-65.8358818803255,-66.0038248945301
2257,-65.7858188482356,-65.9939918742732
2258,-66.009795439179,-65.9701062914517
2259,-68.1455963990054,-65.9503090692422
2260,-64.2709545444068,-65.9224182346818
2261,-65.610650443444,-65.9163982236041
2262,-67.563778638423,-65.9020872668942
2263,-63.5789591646264,-65.9251232826387
2264,-65.9019650229329,-65.9052745076019
2265,-67.8436587530777,-65.878089883326
2266,-62.9954453047076,-65.8579708446395
2267,-65.2175266207983,-65.823321048996
2268,-65.6445906137624,-65.8126884421745
2269,-63.0626783021925,-65.8024575997616
2270,-66.6626634780245,-65.7755312850516
2271,-64.0451603003903,-65.7713340424966
2272,-64.726762299116,-65.7462711763731
2273,-66.7227119983724,-65.7403251920563
2274,-64.3766016170128,-65.7462425968683
2275,-65.6345952281342,-65.7563908713022
2276,-68.0504998569972,-65.7297115388131
2277,-64.9977900573327,-65.7458160346566
2278,-67.2974159857296,-65.7306892839714
2279,-63.9509839074062,-65.7335084272913
2280,-63.9147183648694,-65.6772182157031
2281,-63.6319415264753,-65.6472594923445
2282,-63.0737080787801,-65.6041148957088
2283,-65.9360677167235,-65.5536396225444
2284,-68.1327976048449,-65.5007312292898
2285,-65.6046144996543,-65.5244812990702
2286,-64.6767246672513,-65.5363019987006
2287,-66.1098231103046,-65.5474175538099
2288,-65.8460274984679,-65.5644791069182
2289,-65.4176604607198,-65.5502688027239
2290,-65.3740853301627,-65.5424661949354
2291,-67.5006345492482,-65.5361210476979
2292,-64.4292495584886,-65.551060827589
2293,-63.8608111747415,-65.5413603703884
2294,-65.1516464143597,-65.5286415611692
2295,-66.3036417578086,-65.5396670532868
2296,-65.1042916952298,-65.5320836144308
2297,-66.2417096208585,-65.5321549825587
2298,-65.8944944164611,-65.5309791461554
2299,-65.2261681001913,-65.5079670941712
2300,-65.6531046517654,-65.5149620015346
2301,-64.3983555455417,-65.5039290171426
2302,-65.8569935072923,-65.4885226301938
2303,-62.4656724694312,-65.4498459306967
2304,-68.8582634744656,-65.4272158370078
2305,-65.997301608517,-65.4416930584866
2306,-64.3185084819741,-65.4453962654999
2307,-64.3768468978494,-65.4281197264549
2308,-67.8926088360267,-65.4165467401528
2309,-64.2308138820115,-65.4581330059691
2310,-66.1494596770415,-65.4279867862408
2311,-66.4846298010716,-65.4337501532555
2312,-65.9541937542678,-65.4469958786014
2313,-70.979367356961,-65.4737482704901
2314,-67.3901818708413,-65.5413249219439
2315,-67.1916435812507,-65.5600203489154
2316,-62.6215475695979,-65.5818266561349
2317,-66.6661741347462,-65.5484405608022
2318,-65.3482189470169,-65.5584564554157
2319,-68.8894624700989,-65.5475453500314
2320,-63.0552919266529,-65.5622780699887
2321,-72.221226221738,-65.525652894081
2322,-65.514424917286,-65.5909086849248
2323,-65.0432441372373,-65.5790786033815
2324,-70.0524307460322,-65.5925497756882
2325,-63.6474089930484,-65.640636031483
2326,-68.9427613543285,-65.628282498367
2327,-64.0907036836844,-65.6562942275605
2328,-65.5943574137573,-65.6577057010041
2329,-66.7641931627103,-65.6715599458373
2330,-62.8184396466888,-65.6664692639803
2331,-66.6048248563675,-65.6524807790761
2332,-63.5138457202815,-65.6960735228362
2333,-62.6732560776414,-65.6812435016304
2334,-64.5939633142995,-65.6774009285479
2335,-62.5393352436877,-65.6525424167491
2336,-63.1838812526661,-65.6247464033873
2337,-68.7821169615079,-65.6042804056925
2338,-63.6053281139928,-65.6150480859866
2339,-65.6730782598536,-65.6169149527104
2340,-64.7647031271733,-65.6227417974858
2341,-65.4254807552285,-65.6364264895992
2342,-65.4840180862231,-65.6518257382037
2343,-65.9511650524532,-65.6709921485319
2344,-66.2107913268013,-65.6709411963569
2345,-66.8310040093373,-65.6827594030992
2346,-65.7718677735095,-65.6632449995543
2347,-67.4816751302204,-65.6209745729205
2348,-66.7182018636168,-65.6066737848547
2349,-63.841887403032,-65.6146166445428
2350,-65.66525557855,-65.6038975107204
2351,-64.447118731649,-65.62050150101
2352,-63.3731903929786,-65.6224690915908
2353,-63.3587858068122,-65.5928670869318
2354,-64.0558678800988,-65.5824116731084
2355,-62.6862487799543,-65.557732732836
2356,-63.0908297234985,-65.5406802306814
2357,-65.368824362076,-65.5132297091132
2358,-63.4123483767425,-65.5090597642516
2359,-69.1227445364862,-65.4830852936272
2360,-67.6631219951438,-65.492856775002
2361,-63.7585153164477,-65.5267784495094
2362,-67.9369215577947,-65.5082570982394
2363,-66.9450846720405,-65.5119885274331
2364,-63.6182284139324,-65.5456497825073
2365,-63.4554987405217,-65.5228124164173
2366,-65.5974104773899,-65.4789308162917
2367,-62.5021623376371,-65.5049504680185
2368,-65.7734134040725,-65.4777968251869
2369,-64.2644638303235,-65.47908505309
2370,-64.6812549347532,-65.4911029083713
2371,-66.3131692459556,-65.4712888229386
2372,-63.3268110341652,-65.4939689123943
2373,-69.767623255905,-65.4799693997448
2374,-65.9718609780226,-65.5104185123201
2375,-67.6599052445198,-65.5263711059302
2376,-64.7739915196609,-65.5466242060941
2377,-66.8734594298488,-65.5138591227207
2378,-65.5919356512392,-65.5326158164459
2379,-64.8289710599824,-65.5155610131009
2380,-66.2098737164744,-65.5243408846267
2381,-64.0072993220791,-65.5472924381427
2382,-63.6635408880108,-65.5510460160988
2383,-64.8847038866944,-65.5569443441911
2384,-66.0287277859844,-65.5464307058908
2385,-69.6277834819707,-65.5253900077022
2386,-64.9671323689948,-65.5656216975254
2387,-65.6432777090525,-65.5685257745428
2388,-65.1040776537369,-65.5638603205303
2389,-64.8847832325509,-65.556440822083
2390,-67.3235514340042,-65.5511120498013
2391,-64.1088250615017,-65.5706067108397
2392,-62.8965726024834,-65.5366886159622
2393,-64.0941482027632,-65.5213618464022
2394,-66.7618562527595,-65.5236952166824
2395,-64.1390083398477,-65.5397973150664
2396,-63.6410763498471,-65.5181509808868
2397,-67.2036001063881,-65.5035188274329
2398,-66.8657291449259,-65.5131377322882
2399,-66.8839904129932,-65.5228500795729
2400,-64.3106303048195,-65.5394283027009
2401,-64.5330902688197,-65.5260035592315
2402,-66.9475948685688,-65.5273509064642
2403,-66.8743940144418,-65.538256920077
2404,-68.7113654844048,-65.5823441355271
2405,-65.7975678019897,-65.5808751556265
2406,-68.2170587993803,-65.5788778175612
2407,-62.3829733846824,-65.6178633207353
2408,-66.046294326008,-65.5979245856036
2409,-65.7635851047716,-65.5794614405034
2410,-65.3090863987638,-65.594789152731
2411,-65.8254605099655,-65.5863854199483
2412,-66.3511037698824,-65.5797937270372
2413,-65.8455605099351,-65.5837628271934
2414,-65.1409043885093,-65.5324247587231
2415,-63.5740418284527,-65.5099319838998
2416,-66.0963102027754,-65.4737559663718
