,scores,avg_score
1396,-76.4601664046985,-79.0719591245408
1397,-81.160782197939,-79.0649407807018
1398,-80.0229499553108,-79.079674624762
1399,-77.427000990224,-79.0836399684314
1400,-79.096174884283,-79.0578409982776
1401,-84.4829695188763,-79.037630156338
1402,-76.5588295199563,-79.0884186169019
1403,-77.2900138192519,-79.0519443315926
1404,-77.0434363717952,-79.0335310428214
1405,-79.1354186467816,-79.0151040386221
1406,-77.3059669311606,-79.0083151954195
1407,-78.7243279189052,-78.9819837181427
1408,-77.3067878257428,-78.9684083353841
1409,-83.1852479724836,-78.943272646235
1410,-79.3101919552735,-78.9931591913815
1411,-80.2047358838862,-79.0022507834613
1412,-81.9113904422405,-78.9675122303622
1413,-76.902121449389,-78.9844653165373
1414,-80.7083845988126,-78.9589024226709
1415,-81.8171915366455,-78.9741250162742
1416,-79.0405855673809,-78.9605830969108
1417,-78.5849920810178,-78.952217869433
1418,-78.539368640321,-78.9499939226944
1419,-78.5383415631878,-78.9491114124924
1420,-79.6925857535906,-78.9473081175412
1421,-81.6043581312608,-78.9620614322439
1422,-80.0968487412466,-79.0083371018363
1423,-74.5196820817735,-79.0205177673582
1424,-78.354314496913,-78.9897812574093
1425,-77.0167689610256,-78.9781040657142
1426,-76.2163895372106,-78.9625993881185
1427,-82.3189096483016,-78.8925618021001
1428,-78.5771601767518,-78.9378701146117
1429,-79.7052853010933,-78.9446702093754
1430,-79.3934139847042,-78.9551207236113
1431,-77.3794600002233,-78.9584123770039
1432,-78.8155519175394,-78.9536636645014
1433,-77.629360704482,-78.9534602183001
1434,-80.9140862037574,-78.9288996997462
1435,-78.4906787835083,-78.9414701105638
1436,-78.7619230502674,-78.9172977451117
1437,-77.7644480601156,-78.8666568422539
1438,-80.7897454671958,-78.8790816666087
1439,-78.4472622790931,-78.8892795822245
1440,-79.0657849449925,-78.9040279011079
1441,-81.2344676860867,-78.8970992385155
1442,-81.6188838569696,-78.9213769514103
1443,-78.5876876143008,-78.9371813762275
1444,-75.6436216462618,-78.9254300889296
1445,-77.308333096721,-78.8875124417161
1446,-77.8290605930324,-78.8696327513257
1447,-77.1664106793937,-78.856958942998
1448,-79.1461191169216,-78.8310895268607
1449,-80.9535078872969,-78.8582223216987
1450,-80.8733603272378,-78.889462786214
1451,-80.190361290766,-78.9252104842102
1452,-79.614633554941,-78.9510428116481
1453,-79.3507823559091,-78.9612690815954
1454,-77.0981137489534,-78.9592058175191
1455,-77.8087726803375,-78.9502546057882
1456,-76.8678012883948,-78.947983763492
1457,-81.7353944324837,-78.9642214806703
1458,-77.6856678436967,-78.9808599332443
1459,-77.3686637175459,-78.9229182353384
1460,-77.853627593286,-78.9280477389611
1461,-80.3824321418348,-78.9131607658277
1462,-76.986191545719,-78.9381899551734
1463,-79.6862275352567,-78.9255790194676
1464,-78.1964799967775,-78.9147729521635
1465,-77.1347310135926,-78.9188802568032
1466,-78.4533572284492,-78.9162321967004
1467,-79.6406131869091,-78.9015468719262
1468,-79.2840402204616,-78.915509963456
1469,-80.8055303628005,-78.9303968747294
1470,-77.8419949119411,-78.9850301773023
1471,-80.3842302509364,-78.9868773327292
1472,-79.3020952916915,-78.9982784184454
1473,-78.7066477614705,-78.9971394332292
1474,-79.3829504452747,-78.996712565415
1475,-79.275105915433,-78.9847948609858
1476,-80.5256471363722,-78.9821409397662
1477,-78.9818750488774,-79.0254085757447
1478,-79.5517486886522,-79.0120337596925
1479,-80.6640699795647,-79.0321833858858
1480,-80.5919428989134,-79.0744591113132
1481,-80.7489547114416,-79.0912210694193
1482,-79.5684655180018,-79.1039444982007
1483,-78.8194111259861,-79.118944441017
1484,-78.086911484497,-79.1055112058575
1485,-78.4111855864586,-79.0892617130226
1486,-79.6377072176888,-79.105269006958
1487,-76.1157861132721,-79.136793211313
1488,-77.2162045639835,-79.1040005771957
1489,-79.8607519763483,-79.0740812253978
1490,-82.2773444341011,-79.0566615752382
1491,-80.4144357516074,-79.0657437264924
1492,-79.8380727657406,-79.0641965978324
1493,-79.0616939291624,-79.0846849856882
1494,-77.9495984681517,-79.0820427089121
1495,-78.3510057072264,-79.0638710261845
1496,-75.3051019030642,-79.0438210682574
1497,-76.7079891171838,-79.0322704232411
1498,-76.3008983334455,-78.9877424924335
1499,-78.8863165495394,-78.9505219762149
1500,-78.4725427536114,-78.965115131808
1501,-77.1493143838016,-78.9588788105013
1502,-75.5860518391419,-78.8855422591506
1503,-78.5662679444512,-78.8758144823424
1504,-74.8240584177117,-78.8885770235944
1505,-77.9047314952945,-78.8663832440536
1506,-76.541126929705,-78.8540763725387
1507,-77.9796952432649,-78.8464279725241
1508,-79.6179614705179,-78.8389816457678
1509,-79.8736102247045,-78.8620933822155
1510,-78.1937711800235,-78.8289770047377
1511,-79.6794566253012,-78.8178127969852
1512,-78.0003585556732,-78.8125600043994
1513,-79.0188655072708,-78.7734496855337
1514,-79.125129798187,-78.7946171261125
1515,-77.0208086630505,-78.7787845781062
1516,-76.2215074087108,-78.7308207493703
1517,-78.3038858617537,-78.7026299677836
1518,-77.9904363966815,-78.6998189055909
1519,-78.1324324049619,-78.6943295831546
1520,-79.1353595915008,-78.6902704915723
1521,-78.8273468084874,-78.6846982299514
1522,-80.046242774245,-78.6569281167237
1523,-78.3073147544559,-78.6564220570537
1524,-76.8454934893897,-78.6942983837805
1525,-77.9922360711369,-78.6792101737052
1526,-75.1921239545365,-78.6889648448063
1527,-77.2822790991704,-78.6787221889796
1528,-78.7730783706566,-78.6283558834883
1529,-78.5226375464193,-78.6303150654274
1530,-80.7089418422828,-78.6184885878806
1531,-78.8041731359072,-78.6316438664564
1532,-77.875536099238,-78.6458909978132
1533,-78.511892260399,-78.6364908396302
1534,-78.0848679572299,-78.6453161551894
1535,-76.0998379534457,-78.6170239727241
1536,-79.507961653749,-78.5931155644235
1537,-78.5494541455224,-78.6005759504583
1538,-77.9526152108278,-78.6084260113124
1539,-75.8849301474021,-78.5800547087487
1540,-77.5323163357228,-78.5544313874318
1541,-75.9538374165513,-78.5390967013391
1542,-77.4050872429292,-78.4862903986437
1543,-79.552873046345,-78.4441524325033
1544,-79.911314883069,-78.4538042868238
1545,-78.5002205873884,-78.4964812191919
1546,-78.296015745591,-78.5084000940985
1547,-80.0988508717396,-78.5130696456241
1548,-81.2364092950877,-78.5423940475476
1549,-76.2023818370809,-78.5632969493292
1550,-80.7104634309816,-78.5157856888271
1551,-78.7810610532792,-78.5141567198645
1552,-81.4772634002004,-78.5000637174896
1553,-76.9935574105214,-78.5186900159422
1554,-77.6018506112188,-78.4951177664883
1555,-79.5239519876373,-78.500155135111
1556,-81.0711161783057,-78.517306928184
1557,-77.6000799307696,-78.5593400770831
1558,-78.0803198148825,-78.517986932066
1559,-78.2604165743641,-78.5219334517778
1560,-80.5711711424101,-78.530850980346
1561,-80.4770448118592,-78.5580264158372
1562,-77.2249567085338,-78.5589725425375
1563,-78.7808948943101,-78.5613601941656
1564,-75.808510484431,-78.5523068677562
1565,-79.5914661100766,-78.5284271726327
1566,-77.0432699318288,-78.5529945235975
1567,-79.601476089872,-78.5388936506314
1568,-78.1271011188695,-78.538502279661
1569,-79.6306058600598,-78.5269328886451
1570,-80.6826832101527,-78.5151836436176
1571,-75.9392113592967,-78.5435905265998
1572,-76.1128819765935,-78.4991403376834
1573,-79.0698825499213,-78.4672482045324
1574,-76.6860845593956,-78.4708805524169
1575,-79.3370897683072,-78.4439118935581
1576,-77.5209790342033,-78.4445317320868
1577,-75.701289329271,-78.4144850510651
1578,-77.9101211479906,-78.3816791938691
1579,-79.1231539469519,-78.3652629184625
1580,-78.0086498895123,-78.3498537581364
1581,-79.598890278952,-78.3240208280423
1582,-77.8698476793958,-78.3125201837174
1583,-78.621373098854,-78.2955340053314
1584,-78.0109087377034,-78.2935536250601
1585,-77.3881280450692,-78.2927935975921
1586,-79.9489338500281,-78.2825630221782
1587,-82.2378128935833,-78.2856752885016
1588,-78.2800169965698,-78.3468955563047
1589,-77.2684552708416,-78.3575336806306
1590,-75.1688727298821,-78.3316107135755
1591,-75.1119715385463,-78.2605259965334
1592,-78.5889825457131,-78.2075013544027
1593,-77.8997963112976,-78.1950104522025
1594,-75.2027502014863,-78.1833914760238
1595,-80.9299548113559,-78.1559229933572
1596,-77.3377747351631,-78.1817124843985
1597,-79.9363477299675,-78.2020392127194
1598,-78.5849358323741,-78.2343227988473
1599,-81.432309102197,-78.2571631738365
1600,-80.2239240687751,-78.2826230993631
1601,-78.1235125001845,-78.3001369125148
1602,-78.2414297538824,-78.3098788936786
1603,-76.2187231810789,-78.336432672826
1604,-77.7814756390868,-78.3129572251923
1605,-77.4122698585056,-78.342531397406
1606,-75.4526393762246,-78.3376067810381
1607,-79.1078587697117,-78.3267219055033
1608,-76.551658776635,-78.3380035407678
1609,-80.7980215382481,-78.307340513829
1610,-76.6960381101723,-78.3165846269644
1611,-77.24693762158,-78.3016072962659
1612,-76.6238748843658,-78.2772821062287
1613,-77.2648518018876,-78.2635172695156
1614,-79.2146563201454,-78.2459771324618
1615,-76.4509524379598,-78.2468723976814
1616,-81.0393334431086,-78.2411738354305
1617,-77.3176086886334,-78.2893520957744
1618,-80.1656477032761,-78.2794893240432
1619,-78.9070005947792,-78.3012414371092
1620,-79.7962326786947,-78.3089871190073
1621,-79.1978055278871,-78.3155958498793
1622,-75.8685814732577,-78.3193004370733
1623,-77.7558055488965,-78.2775238240634
1624,-81.5372714039626,-78.2720087320078
1625,-80.4668073832999,-78.3189265111536
1626,-76.7468364207775,-78.3436722242752
1627,-75.4840042428361,-78.3592193489376
1628,-80.6321757837564,-78.3412366003742
1629,-78.2817958653001,-78.3598275745053
1630,-80.5692981501865,-78.3574191576941
1631,-79.400112095179,-78.3560227207731
1632,-81.4732375807755,-78.3619821103658
1633,-77.4240837902953,-78.3979591251812
1634,-74.2187736279234,-78.3870810404801
1635,-82.3577302763635,-78.3484200971871
1636,-79.5183866667823,-78.4109990204163
1637,-78.7713340996098,-78.4111032705466
1638,-73.9944267644551,-78.4133220700875
1639,-77.7543214447446,-78.3737401856237
1640,-79.1168901010716,-78.3924340985972
1641,-77.1434310573664,-78.4082798362506
1642,-79.6879913076159,-78.4201757726588
1643,-77.2353460079696,-78.4430048133057
1644,-79.0672913974799,-78.4198295429219
1645,-76.6212034134376,-78.411389308066
1646,-79.4300676821453,-78.3925991363265
1647,-79.9829998792965,-78.4039396556921
1648,-77.086756967161,-78.4027811457676
1649,-76.8651579893427,-78.3612846224884
1650,-76.4151378152171,-78.367912384011
1651,-80.7656478768299,-78.3249591278534
1652,-76.7726845857968,-78.3448049960889
1653,-77.8565186772468,-78.2977592079448
1654,-75.0784001742274,-78.3063888206121
1655,-77.3283835621296,-78.2811543162422
1656,-78.9687875376028,-78.2591986319871
1657,-77.8283728619897,-78.23817534558
1658,-76.231266741993,-78.2404582748922
1659,-75.8936891448142,-78.2219677441634
1660,-77.104235161804,-78.1983004698679
1661,-78.1677771204313,-78.1636311100618
1662,-83.103573173812,-78.1405384331475
1663,-77.2213855978799,-78.1993245978003
1664,-76.5273989914961,-78.183729504836
1665,-76.7482842154664,-78.1909183899066
1666,-79.4907930672129,-78.1624865709605
1667,-77.8453555791359,-78.1869618023144
1668,-76.9082467854011,-78.169400597207
1669,-75.5985295254642,-78.1572120538723
1670,-74.8117933160301,-78.1168912905264
1671,-78.5929644992246,-78.0581823915852
1672,-77.9890512041293,-78.0847199229844
1673,-79.2085982454434,-78.1034816152598
1674,-77.5386655808414,-78.104868772215
1675,-79.7702208315431,-78.1133945824295
1676,-76.2919491437148,-78.1177258930618
1677,-75.9367723608994,-78.105435594157
1678,-79.3411104023101,-78.1077904244732
1679,-79.0223518630966,-78.1221003170164
1680,-76.8711386285027,-78.1210922961779
1681,-75.7929658544402,-78.1097171835678
1682,-78.4823087468203,-78.0716579393227
1683,-81.6374994521429,-78.0777825499969
1684,-78.9079302979718,-78.1079438135298
1685,-78.9357165198783,-78.1169140291325
1686,-76.4144946509202,-78.1323899138806
1687,-78.3455465253404,-78.0970455218895
1688,-75.5418272260528,-78.058122858207
1689,-74.0600693802864,-78.0307409605019
1690,-75.606878540139,-77.9986571015963
1691,-82.6420210643826,-78.0030371596989
1692,-72.4435897540974,-78.0783376549573
1693,-80.3265656457426,-78.0168837270411
1694,-77.6813255284535,-78.0411514203855
1695,-77.7271854989456,-78.0659371736552
1696,-75.5637962681615,-78.0339094805311
1697,-74.9099947126853,-78.0161696958611
1698,-74.573403393286,-77.9659061656883
1699,-78.3355183666981,-77.9257908412974
1700,-76.1248501953134,-77.8948229339424
1701,-78.1935510491416,-77.8538321952078
1702,-76.0241014493541,-77.8545325806974
1703,-79.1802745480057,-77.8323592976521
1704,-78.3126146858574,-77.8619748113213
1705,-78.2953177913002,-77.8672862017891
1706,-77.2887068878293,-77.876116681117
1707,-77.1480545948923,-77.8944773562331
1708,-74.5750465067663,-77.8748793144849
1709,-79.5568128165304,-77.8551131917862
1710,-76.2628719842781,-77.842701104569
1711,-74.5832133821131,-77.8383694433101
1712,-79.7034564463249,-77.8117322009154
1713,-76.5848459325076,-77.842528016535
1714,-78.1184280452681,-77.8357279578412
1715,-81.009933957674,-77.8247656750924
1716,-78.8436917786386,-77.8703554902896
1717,-77.4937006342314,-77.8483990736449
1718,-74.5253868569581,-77.8501599931008
1719,-76.5661726360544,-77.7937573846377
1720,-73.4374465344098,-77.7703491050504
1721,-77.8600209297327,-77.7067612436076
1722,-76.2387965326729,-77.693383397626
1723,-72.1904232015284,-77.6970855482202
1724,-77.0608663620135,-77.6414317247465
1725,-80.6117189591884,-77.596667674327
1726,-80.2022349537669,-77.5981167900859
1727,-78.9868000376852,-77.6326707754158
1728,-80.4697827074683,-77.6676987333643
1729,-76.6378976143375,-77.6660748026014
1730,-76.3153474922057,-77.6496358200918
1731,-77.2480310693567,-77.607096313512
1732,-77.8832723155543,-77.5855755032537
1733,-76.6535134344163,-77.5496758506015
1734,-71.5964225123116,-77.5419701470427
1735,-76.2508133525139,-77.5157466358866
1736,-79.2085484109808,-77.4546774666481
1737,-80.1665266507196,-77.4515790840901
1738,-74.7612246528878,-77.4655310096012
1739,-78.7009033725068,-77.4731989884855
1740,-75.3489639965737,-77.4826648077632
1741,-75.0914354391151,-77.4449855467182
1742,-73.5483763373066,-77.4244655905357
1743,-78.3275575415925,-77.3630694408326
1744,-74.5404867681648,-77.3739915561688
1745,-75.3699249259293,-77.3287235098756
1746,-77.3230161780342,-77.3162107250005
1747,-77.5740863676152,-77.2951402099594
1748,-80.8862238515499,-77.2710510748426
1749,-80.2008831314732,-77.3090457436865
1750,-76.5912406837275,-77.3424029951078
1751,-80.3638134909138,-77.3441640237929
1752,-72.0248433724615,-77.3401456799338
1753,-73.9552503430227,-77.2926672678004
1754,-77.704736983218,-77.2536545844582
1755,-75.2438266450394,-77.2799179525481
1756,-77.6465249987399,-77.2590723833772
1757,-73.8942339079149,-77.2458497579885
1758,-73.7432267985065,-77.2065083684478
1759,-77.7279929099434,-77.1816279690129
1760,-77.0123621297144,-77.1999710066642
1761,-76.2905790729652,-77.1990522763433
1762,-74.7774240792887,-77.1802802958687
1763,-78.8600816933065,-77.0970188049234
1764,-77.9121489386065,-77.1134057658777
1765,-76.4098469095855,-77.1272532653488
1766,-76.1156981149045,-77.12386889229
1767,-75.529961610812,-77.0901179427669
1768,-79.4982125211318,-77.0669640030837
1769,-73.8178014215585,-77.092863660441
1770,-76.2576389184315,-77.0750563794019
1771,-78.1887334636076,-77.0895148354259
1772,-76.8427015920793,-77.0854725250698
1773,-76.7780742919491,-77.0740090289493
1774,-73.9428551822099,-77.0497037894143
1775,-77.416504944263,-77.013745685428
1776,-73.5358366205471,-76.9902085265552
1777,-79.4900655231909,-76.9626474013235
1778,-78.3290462596906,-76.9981803329465
1779,-74.0700656395196,-76.9880596915202
1780,-77.6152716221548,-76.9385368292845
1781,-78.9479519547422,-76.945978159221
1782,-77.9281764017862,-76.977528020224
1783,-76.1947227013668,-76.9719866967737
1784,-77.4272698668543,-76.9175589292659
1785,-72.7530894895836,-76.9027523249548
1786,-72.967018794966,-76.8409260546518
1787,-73.9906069012073,-76.8064512960923
1788,-76.3050318517786,-76.7629018998509
1789,-71.8951479252185,-76.7705339461082
1790,-74.3490240878583,-76.7488847315575
1791,-75.9757158572862,-76.7363061870347
1792,-73.4256041185135,-76.6696431349637
1793,-75.1336072694911,-76.6794632786079
1794,-76.0403428853235,-76.6275336948454
1795,-77.6735695401362,-76.6111238684141
1796,-77.4076080950726,-76.610587708826
1797,-80.2337156345677,-76.6290258270951
1798,-79.9083858245526,-76.6822630363139
1799,-76.708620407275,-76.7356128606266
1800,-76.1543912473451,-76.7193438810323
1801,-74.7767025113215,-76.7196392915527
1802,-75.78123671692,-76.6854708061745
1803,-76.7435491995083,-76.6830421588501
1804,-76.4563414283198,-76.6586749053652
1805,-80.6472614578008,-76.6401121727898
1806,-77.5526432897769,-76.6636316094548
1807,-74.8781012123069,-76.6662709734743
1808,-74.6807736996393,-76.6435714396484
1809,-74.805174196158,-76.6446287115771
1810,-79.0322411073034,-76.5971123253734
1811,-75.5205289397471,-76.6248060166037
1812,-74.5525600463607,-76.63417917218
1813,-74.3899267191171,-76.5826702081804
1814,-79.4120951865525,-76.5607210160465
1815,-81.7808080264823,-76.5736576874593
1816,-75.3443440585303,-76.5813664281474
1817,-76.281826296675,-76.5463729509463
1818,-73.6214506878951,-76.5342542075707
1819,-74.2717975437303,-76.5252148458801
1820,-73.9941535010311,-76.5022710949569
1821,-78.7641375399051,-76.5078381646231
1822,-77.2402411879319,-76.5168793307248
1823,-74.7634882598346,-76.5268937772774
1824,-76.2196302101787,-76.5526244278605
1825,-77.0636476577914,-76.5442120663421
1826,-72.4287307873946,-76.5087313533281
1827,-77.8696566744948,-76.4309963116644
1828,-77.3544306705127,-76.4198248780325
1829,-75.8019488695417,-76.3886713576629
1830,-74.3929109851412,-76.380311870215
1831,-79.596083296475,-76.3610875051444
1832,-73.6799610025342,-76.3845680274155
1833,-75.9515776271693,-76.3425349142853
1834,-76.0675101062866,-76.3355155562129
1835,-76.0387940986511,-76.3802264321526
1836,-79.4289749242567,-76.378106239614
1837,-78.5918172875664,-76.3803105047468
1838,-77.6756372213863,-76.3645634111152
1839,-78.3276793556969,-76.3937075368002
1840,-75.384498972045,-76.3899752966321
1841,-75.5275129979873,-76.3903306463868
1842,-83.5236307999642,-76.3946914219755
1843,-74.7216781515972,-76.4944439666021
1844,-77.5354684974834,-76.4583851727022
1845,-72.9554078107238,-76.4883349899953
1846,-74.4298931263278,-76.4641898188433
1847,-76.6079274000551,-76.4352585883262
1848,-77.2654165507425,-76.4255969986506
1849,-73.5326857964556,-76.3893889256426
1850,-74.8657517811842,-76.3227069522924
1851,-73.0084126905832,-76.305452063267
1852,-77.5888441685556,-76.2318980552636
1853,-76.1012296837597,-76.2875380632246
1854,-80.92426735458,-76.3089978566319
1855,-75.6246638030915,-76.3411931603456
1856,-76.7006226420602,-76.3450015319261
1857,-74.8744947323967,-76.3355425083593
1858,-78.2982324488095,-76.3453451166041
1859,-75.1888918783373,-76.3908951731071
1860,-76.2913862433136,-76.3655041627911
1861,-77.7783827489873,-76.3582944039271
1862,-79.9065879038539,-76.3731724406873
1863,-76.1857481926542,-76.4244640789329
1864,-78.3486468037842,-76.3977207439264
1865,-74.9344116221485,-76.4020857225782
1866,-75.7248471820008,-76.3873313697038
1867,-76.8682029110045,-76.3834228603748
1868,-76.361849862193,-76.3968052733767
1869,-78.1107376816642,-76.3654416467873
1870,-79.529582414578,-76.4083710093884
1871,-74.6230066638489,-76.4410904443498
1872,-79.4624595240867,-76.4054331763523
1873,-78.5399553583354,-76.4316307556723
1874,-76.3086682396624,-76.4492495663362
1875,-78.936911260919,-76.4729076969107
1876,-77.5809974829715,-76.4881117600773
1877,-81.4827139272279,-76.5285633687015
1878,-76.9795253241693,-76.5484898527419
1879,-74.7799571984801,-76.5349946433867
1880,-80.0520647723688,-76.5420935589763
1881,-76.1232909438915,-76.5664614904784
1882,-78.0341772368293,-76.5382148803699
1883,-79.0295964107102,-76.5392748887203
1884,-75.2161279769416,-76.5676236258138
1885,-75.2696388706991,-76.5455122069147
1886,-75.252631211721,-76.5706777007258
1887,-75.6852573071188,-76.5935338248934
1888,-73.2839941674913,-76.6104803289525
1889,-75.1169050826807,-76.5802699521096
1890,-75.305282959513,-76.6124875236842
1891,-74.7958842267399,-76.6220501124008
1892,-75.4354916450918,-76.6102517960953
1893,-74.093402327018,-76.6303506713611
1894,-76.2809476658326,-76.6199486219364
1895,-77.3931595443483,-76.6223546697415
1896,-73.681059423733,-76.6195505697836
1897,-77.9920159560764,-76.5822850830702
1898,-74.7014892114218,-76.5598680862852
1899,-77.518657235403,-76.507799120154
1900,-74.6069575386858,-76.5158994884352
1901,-74.0281431249757,-76.5004251513487
1902,-75.3804082005966,-76.4929395574852
1903,-78.7303727666264,-76.488931272322
1904,-77.7669864469187,-76.5087995079931
1905,-75.2043383053932,-76.5219059581791
1906,-77.658326702905,-76.4674767266551
1907,-74.401416388726,-76.4685335607863
1908,-77.5303915698367,-76.4637667125505
1909,-80.0151567153941,-76.4922628912525
1910,-79.9515844063093,-76.5443627164449
1911,-76.6820243743334,-76.5535561494349
1912,-80.9339278690461,-76.5651711037808
1913,-75.8073891638985,-76.6289847820076
1914,-77.5071321230806,-76.6431594064554
1915,-77.9515334924475,-76.6241097758207
1916,-73.5655605419831,-76.5858170304804
1917,-79.321686904657,-76.5680291953149
1918,-76.3124189235266,-76.5984278013947
1919,-76.5547291287665,-76.6253374837511
1920,-75.9007302412321,-76.6481667996014
1921,-76.9468536978014,-76.6672325670034
1922,-80.020460209994,-76.6490597285824
1923,-75.3821174490111,-76.676861918803
1924,-77.3278556292192,-76.6830482106948
1925,-75.4286063226688,-76.6941304648852
1926,-76.8812329172823,-76.6777800515339
1927,-79.5903091106677,-76.7223050728328
1928,-73.9421891436911,-76.7395115971946
1929,-73.9914336345756,-76.7053891819263
1930,-74.3392917874979,-76.6872840295767
1931,-77.3603106146789,-76.6867478376002
1932,-75.3909889617288,-76.6643901107823
1933,-77.4816522477902,-76.6815003903742
1934,-75.1241304841752,-76.6968011365804
1935,-74.3366717223975,-76.6873673403593
1936,-73.8968816650263,-76.6703461165968
1937,-78.3327177733524,-76.6150251840045
1938,-78.5964220052038,-76.6124341888623
1939,-75.0503564883921,-76.6216420367005
1940,-75.2668167884827,-76.5888688080275
1941,-76.9239828752062,-76.5876919861919
1942,-76.2612514765175,-76.601656684964
1943,-81.0736763084128,-76.5290328917296
1944,-77.8326149093453,-76.5925528732977
1945,-74.7292449228734,-76.5955243374164
1946,-78.6746833793355,-76.6132627085378
1947,-77.8156632173986,-76.6557106110679
1948,-77.1674229714605,-76.6677879692414
1949,-78.1267984656868,-76.6668080334486
1950,-76.4361072601265,-76.7127491601409
1951,-77.6483647296835,-76.7284527149303
1952,-75.9253435470025,-76.7748522353213
1953,-78.2634594907893,-76.7582172291057
1954,-79.1901814694772,-76.7798395271761
1955,-77.988083150758,-76.762498668325
1956,-75.5335412414519,-76.7861328618017
1957,-75.1949760092308,-76.7744620477956
1958,-77.7196601854441,-76.7776668605639
1959,-76.7998919033462,-76.7718811379303
1960,-76.9514648753622,-76.7879911381804
1961,-74.9802985834161,-76.7945919245009
1962,-76.8130515779079,-76.7666110828451
1963,-77.9530258205364,-76.7356757195857
1964,-76.1619601618953,-76.7533484958645
1965,-75.380889559479,-76.7314816294456
1966,-76.2976881053064,-76.7359464088189
1967,-78.5086952272816,-76.741674818052
1968,-74.2980943614284,-76.7580797412147
1969,-75.2099589766806,-76.7374421862071
1970,-75.5634704254019,-76.7084343991573
1971,-75.9619818467613,-76.6687732792655
1972,-79.6802759869235,-76.6821630310946
1973,-75.9126697026794,-76.684341195723
1974,-73.8816784910332,-76.6580683391664
1975,-74.2551393793899,-76.6337984416801
1976,-77.2545332271201,-76.5869807228649
1977,-74.8366637565535,-76.5837160803063
1978,-75.7886380547031,-76.5172555785996
1979,-77.0896875059239,-76.5053467059049
1980,-74.4545367591785,-76.5284440089794
1981,-79.2344953086968,-76.4724687288475
1982,-75.5213378660138,-76.5035807724955
1983,-77.0705836826819,-76.4784523787874
1984,-76.1410442072645,-76.4588622515071
1985,-75.1155998516543,-76.4681114138103
1986,-76.5382202179509,-76.4665710236199
1987,-76.8561032375128,-76.4794269136822
1988,-74.5730999712245,-76.4911353729861
1989,-75.7290582368196,-76.5040264310234
1990,-76.7171177143407,-76.5101479625648
1991,-78.3147325956176,-76.5242663101131
1992,-75.1406703956859,-76.5594547938019
1993,-74.7127144342657,-76.5565065813078
1994,-74.5075371108806,-76.5626997023803
1995,-76.8536132135315,-76.5449655968308
1996,-75.1822716937135,-76.5395701335226
1997,-78.2963608944602,-76.5545822562224
1998,-72.2632080672563,-76.5576257056062
1999,-78.7888222506687,-76.5332428941646
