,scores,avg_score
3076,-18.9930588654253,-19.2225987754246
3077,-19.0209328026139,-19.2236436274525
3078,-18.8208089851127,-19.2230688290531
3079,-18.8900680089996,-19.2196618358069
3080,-18.8708583968806,-19.2194400603246
3081,-19.8980310107049,-19.217101579831
3082,-18.8303189909925,-19.2256427069879
3083,-19.1585387669702,-19.2184961025461
3084,-19.5663773261013,-19.2177657458697
3085,-20.5776904396812,-19.2232489893461
3086,-19.1818037325303,-19.2400361457935
3087,-18.9699874506402,-19.239498543694
3088,-19.4701939896582,-19.2305519311251
3089,-18.957836919388,-19.2314128801911
3090,-19.229573917326,-19.2316813129742
3091,-18.8537010272913,-19.2312064299166
3092,-19.3261742910308,-19.2266375750678
3093,-19.6370743579425,-19.2284599460303
3094,-19.0394839513624,-19.2341811401902
3095,-18.9317611457392,-19.2331797695327
3096,-19.2987340858241,-19.2334606925532
3097,-19.0025402651668,-19.2364162233166
3098,-19.2510742157512,-19.2356098658183
3099,-18.9410522178126,-19.2387330304459
3100,-19.1353067902631,-19.2370020341202
3101,-18.8320789191208,-19.2203106405769
3102,-19.4216987404169,-19.213727616622
3103,-19.4587832670284,-19.2198215862226
3104,-19.279902868284,-19.2230214518459
3105,-19.4511128329523,-19.2260031827092
3106,-19.4185064622289,-19.2302719688743
3107,-19.0401073667749,-19.2371245368673
3108,-18.8059717835077,-19.2354365415677
3109,-19.0517447567457,-19.234490600351
3110,-19.0565643368272,-19.2259448875085
3111,-18.8533600170942,-19.230188579422
3112,-19.0246724692051,-19.2304550963187
3113,-18.9508199602859,-19.2334713181128
3114,-18.9188576295571,-19.231686689473
3115,-19.5551943890227,-19.226834947863
3116,-19.499070417746,-19.233814622378
3117,-18.8676472697498,-19.2378343546951
3118,-19.0163018213804,-19.2387352973553
3119,-18.9746829856884,-19.2397356142819
3120,-19.3644048194599,-19.2383241587642
3121,-18.9471416469556,-19.2369355211868
3122,-19.1671346981519,-19.2211089601635
3123,-21.2224470811228,-19.2203801508114
3124,-18.9243025435502,-19.2452905661461
3125,-19.2133513752252,-19.2427049868252
3126,-19.0125113828934,-19.2404683194109
3127,-19.0832289714447,-19.2426392638506
3128,-18.6551699043933,-19.2428509808557
3129,-19.0655484434771,-19.2374826382561
3130,-19.231757281867,-19.2403662173864
3131,-18.7113115996597,-19.2422448642392
3132,-18.6886759322362,-19.2406254645631
3133,-18.8362878027824,-19.2381040327926
3134,-20.2465907547076,-19.2032430517862
3135,-19.1545103084563,-19.1945058753425
3136,-19.1003341886649,-19.1736504111362
3137,-19.6255915988532,-19.171930502137
3138,-24.450027808872,-19.1774564701176
3139,-19.9913542743399,-19.2316947304796
3140,-23.6743839653581,-19.2442216626445
3141,-18.9848665212925,-19.2900196859203
3142,-18.6858105527555,-19.2915770373754
3143,-18.798779073221,-19.2796074195812
3144,-18.8943083319546,-19.2802636656538
3145,-18.8253471539248,-19.275826401859
3146,-18.8469435277092,-19.2734819137277
3147,-18.9555966172249,-19.2713628368768
3148,-19.0589792300903,-19.2721544371128
3149,-18.7075373908952,-19.2737601259245
3150,-18.7104470270484,-19.2688595094087
3151,-19.0364856813875,-19.2588272361802
3152,-19.0495058348494,-19.2531697787219
3153,-18.9988499291181,-19.2571586870147
3154,-20.9908078739235,-19.2549626893332
3155,-20.0999443232936,-19.2746530460115
3156,-18.9261823160145,-19.2876828391572
3157,-19.1173110057739,-19.2857488601784
3158,-19.1404423203105,-19.2846090473423
3159,-18.8644736198756,-19.2881993756499
3160,-19.0881419972409,-19.2875164212385
3161,-19.1376492576987,-19.2899985918134
3162,-19.5898698259274,-19.2897885901655
3163,-19.0528821776125,-19.2983961109976
3164,-19.1601146007108,-19.299868824294
3165,-18.9788803449646,-19.299509832137
3166,-18.9576156631483,-19.2993084478361
3167,-18.9698705002028,-19.2981307733052
3168,-18.7341904582966,-19.2644282583464
3169,-18.6571329381305,-19.2585135547657
3170,-18.6018762341167,-19.2399970785585
3171,-18.87682170207,-19.2378726566322
3172,-19.0675287273959,-19.2379821888993
3173,-19.4161892423766,-19.2400513030383
3174,-21.0689323693507,-19.2476799534969
3175,-19.6529590596967,-19.2658296177869
3176,-19.1696651775092,-19.273994000569
3177,-19.0705744306801,-19.2757600636898
3178,-21.5504857727153,-19.2762564799705
3179,-18.956386888249,-19.3035532478465
3180,-19.2121231696046,-19.304216436639
3181,-19.7042068387601,-19.3076290843663
3182,-19.1790724536084,-19.3056908426468
3183,-18.9788598775694,-19.309178377273
3184,-19.1913936638342,-19.307381588379
3185,-19.3519124527218,-19.3036317517563
3186,-18.8427277887107,-19.2913739718867
3187,-19.0186544009935,-19.2879832124485
3188,-19.0844767483298,-19.288469881952
3189,-19.2838966433072,-19.2846127095387
3190,-20.054926843027,-19.2878733067779
3191,-23.0069568239767,-19.2961268360349
3192,-18.896303646474,-19.3376593940018
3193,-18.7493504208801,-19.3333606875562
3194,-18.8300287054338,-19.3244834481856
3195,-20.1551193158826,-19.3223888957263
3196,-18.8313479485201,-19.3346224774278
3197,-18.981083754232,-19.3299486160547
3198,-19.1150227170011,-19.3297340509454
3199,-20.5144779539455,-19.3283735359579
3200,-19.0400939396237,-19.3441077933192
3201,-19.1942190872675,-19.3431556648128
3202,-19.262674540398,-19.3467770664943
3203,-18.9714061833798,-19.3451868244941
3204,-19.1738085825796,-19.3403130536576
3205,-20.3995480004095,-19.3392521108006
3206,-18.8572030246353,-19.3487364624751
3207,-19.495847342089,-19.3431234280992
3208,-19.2982749711847,-19.3476808278523
3209,-18.7542858671918,-19.3526038597291
3210,-19.4016900350546,-19.3496292708336
3211,-18.8909276361952,-19.3530805278158
3212,-19.1473323881706,-19.3534562040068
3213,-19.8943791463721,-19.3546828031965
3214,-18.9147199162493,-19.3641183950574
3215,-20.3166902010041,-19.3640770179243
3216,-23.7476409879732,-19.3716919760441
3217,-19.596766127959,-19.4141776817464
3218,-21.2449971637794,-19.4214688703285
3219,-19.3104553522429,-19.4437558237525
3220,-21.2647352915418,-19.447113547418
3221,-18.9595586170789,-19.4661168521388
3222,-18.8405295495384,-19.4662410218401
3223,-19.2944817580906,-19.4629749703539
3224,-18.9687657799883,-19.4436953171236
3225,-19.1348989369093,-19.444139949488
3226,-19.1565176203613,-19.4433554251048
3227,-18.7319296727596,-19.4447954874795
3228,-18.9146423180191,-19.4412824944926
3229,-18.7113934315316,-19.4438772186289
3230,-18.6939607714485,-19.4403356685094
3231,-19.1129326472537,-19.4349577034053
3232,-18.8844358075984,-19.4389739138812
3233,-18.7655329811415,-19.4409315126348
3234,-18.7828981220525,-19.4402239644184
3235,-18.584574258406,-19.4255870380919
3236,-18.8595530277733,-19.4198876775914
3237,-18.481784397837,-19.4174798659824
3238,-18.6774480584562,-19.4060417939723
3239,-18.919981301837,-19.3483159964681
3240,-18.7219972975926,-19.3376022667431
3241,-18.9608116617214,-19.2880784000654
3242,-18.6223032478359,-19.2878378514697
3243,-18.6822211067154,-19.2872027784205
3244,-18.6713158751457,-19.2860371987555
3245,-18.9806050843744,-19.2838072741874
3246,-19.2048430947674,-19.2853598534919
3247,-18.5952195437213,-19.2889388491625
3248,-19.0630512342379,-19.2853350784274
3249,-18.8697924022519,-19.2853757984689
3250,-19.3306787030975,-19.2869983485825
3251,-19.0810194965236,-19.293200665343
3252,-18.707096555673,-19.2936460034943
3253,-18.7155996620138,-19.2902219107026
3254,-19.8358344450068,-19.2873894080315
3255,-18.7376930960074,-19.2758396737424
3256,-18.7008498213842,-19.2622171614695
3257,-18.5012277470509,-19.2599638365232
3258,-18.7721015844438,-19.253803003936
3259,-18.9793745774504,-19.2501195965773
3260,-18.5336192703491,-19.251268606153
3261,-18.7972676108122,-19.2457233788841
3262,-18.6097149653615,-19.2423195624153
3263,-18.7640214173869,-19.2325180138096
3264,-20.4969083213813,-19.2296294062073
3265,-20.6755926925023,-19.242997343414
3266,-19.3404934447449,-19.2599644668894
3267,-23.4541652603069,-19.2637932447054
3268,-19.4278417506432,-19.3086361923064
3269,-18.6587841259531,-19.3155727052299
3270,-18.8884444349141,-19.3155892171081
3271,-19.0969387388489,-19.3184548991161
3272,-19.1331083615137,-19.3206560694839
3273,-18.7344008903129,-19.3213118658251
3274,-18.8070302218464,-19.3144939823044
3275,-18.8833588066359,-19.2918749608294
3276,-18.8862400164567,-19.2841789582988
3277,-18.7566723898791,-19.2813447066882
3278,-19.2188064680998,-19.2782056862802
3279,-19.7469955976259,-19.2548888932341
3280,-18.9126257864591,-19.2627949803278
3281,-18.8020668164183,-19.2598000064964
3282,-18.8704971032447,-19.250778606273
3283,-18.7945623807719,-19.2476928527693
3284,-18.7729294372317,-19.2458498778014
3285,-19.2937526455468,-19.2416652355353
3286,-18.6339699719924,-19.2410836374636
3287,-19.2298035501771,-19.2389960592964
3288,-19.3751772372894,-19.2411075507882
3289,-18.4548657141247,-19.2440145556778
3290,-22.3430860218815,-19.235724246386
3291,-19.1542829447026,-19.2586058381746
3292,-18.9523723640503,-19.2200790993818
3293,-18.6803716700236,-19.2206397865576
3294,-19.114346884662,-19.219949999049
3295,-18.5139109230408,-19.2227931808413
3296,-18.8621479381647,-19.2063810969129
3297,-18.8046123261161,-19.2066890968093
3298,-19.4597124967568,-19.2049243825282
3299,-18.748260687878,-19.2083712803257
3300,-18.4242132969477,-19.190709107665
3301,-18.9714941987045,-19.1845503012383
3302,-19.3047258310322,-19.1823230523527
3303,-20.9986407774422,-19.182743565259
3304,-18.8817129680549,-19.2030159111996
3305,-18.4843337083842,-19.2000949550544
3306,-18.8636872636837,-19.1809428121341
3307,-18.4112082433753,-19.1810076545246
3308,-19.311812464215,-19.1701612635375
3309,-21.0238027897434,-19.1702966384678
3310,-18.8718738251708,-19.1929918076933
3311,-18.7907378797752,-19.1876936455945
3312,-18.537442486399,-19.1866917480302
3313,-18.611548776191,-19.1805928490125
3314,-18.6367680791054,-19.1677645453107
3315,-18.7951341826151,-19.1649850269393
3316,-19.6860911261058,-19.1497694667554
3317,-24.3704283022104,-19.1091539681367
3318,-18.6487300140577,-19.1568905898792
3319,-18.5092663083503,-19.130927918382
3320,-18.9222449179423,-19.1229160279431
3321,-20.7036913163155,-19.0994911242071
3322,-18.5498731803256,-19.1169324511995
3323,-18.2901746352787,-19.1140258875073
3324,-18.5092675744813,-19.1039828162792
3325,-18.9213817392761,-19.0993878342241
3326,-18.559365951488,-19.0972526622478
3327,-18.7544613715965,-19.0912811455591
3328,-18.4797290034107,-19.0915064625474
3329,-18.6757031181192,-19.0871573294014
3330,-18.5465780493444,-19.0868004262672
3331,-18.7736217928843,-19.0853265990462
3332,-19.0474773508637,-19.0819334905025
3333,-18.6511167808746,-19.0835639059352
3334,-18.7184271248707,-19.0824197439325
3335,-18.6626115108019,-19.0817750339607
3336,-18.7435960123617,-19.0825554064846
3337,-18.8270350244233,-19.0813958363305
3338,-18.9029323502906,-19.0848483425964
3339,-19.2262427628608,-19.0871031855147
3340,-18.8124337583857,-19.090165800125
3341,-18.7127256793533,-19.0910701647329
3342,-18.6524268215696,-19.0885893049092
3343,-18.637715568221,-19.0888905406465
3344,-18.7843800973057,-19.0884454852616
3345,-18.6739440130475,-19.0895761274832
3346,-19.2488851711162,-19.0865095167699
3347,-18.9395220974329,-19.0869499375334
3348,-19.0117634758795,-19.0903929630705
3349,-19.0682401239816,-19.089880085487
3350,-19.4608350209892,-19.0918645627043
3351,-18.8822562948153,-19.0931661258832
3352,-18.8179319260114,-19.0911784938661
3353,-18.8545422996209,-19.0922868475695
3354,-18.7473934478352,-19.0936762739455
3355,-19.3660639461829,-19.0827918639738
3356,-21.4248776624721,-19.0890755724756
3357,-18.7613936519313,-19.1163158508865
3358,-19.3171940410021,-19.1189175099353
3359,-20.7084197475028,-19.1243684345009
3360,-19.0229618604004,-19.1416588862014
3361,-18.8981139034813,-19.1465523121019
3362,-18.9667837383013,-19.1475607750286
3363,-18.5448718466241,-19.151131462758
3364,-18.7925007762617,-19.1489399670503
3365,-18.5167413300984,-19.1318958915992
3366,-19.106565251232,-19.1103073779751
3367,-18.8177187145004,-19.10796809604
3368,-18.927070629339,-19.0616036305819
3369,-18.8572787634153,-19.0565959193689
3370,-18.5370595884526,-19.0585808657435
3371,-19.0326914412516,-19.0550670172789
3372,-19.1442577885302,-19.0544245443029
3373,-18.9206282923785,-19.0545360385731
3374,-18.7005723183839,-19.0563983125937
3375,-18.7618070619798,-19.0553337335591
3376,-18.7331767086149,-19.0541182161125
3377,-18.6176505635691,-19.0525875830341
3378,-19.7033691053318,-19.051197364771
3379,-18.6607404310478,-19.0560429911433
3380,-18.8255573253543,-19.0451804394776
3381,-19.1792265099367,-19.0443097548665
3382,-18.7886406861692,-19.0480813518017
3383,-18.7891467369046,-19.0472627876309
3384,-20.1554067439424,-19.0472086311923
3385,-19.0107365902871,-19.0610334042594
3386,-19.0399763922109,-19.0582032437068
3387,-18.8865983034608,-19.062263307909
3388,-18.6924840578311,-19.0588312554418
3389,-18.8592431496464,-19.0520043236472
3390,-19.7461749666884,-19.0560480980024
3391,-18.9212803021684,-19.0300789874505
3392,-18.9821292161114,-19.0277489610252
3393,-18.6321394480635,-19.0280465295458
3394,-18.9823560457587,-19.0275642073262
3395,-19.0417934866797,-19.0262442989371
3396,-18.4579091902854,-19.0315231245735
3397,-18.6559589087715,-19.0274807370947
3398,-18.5655859522818,-19.0259942029213
3399,-18.9825502577948,-19.0170529374765
3400,-18.824613191481,-19.0193958331757
3401,-18.6932876532529,-19.023399832121
3402,-18.8780864389855,-19.0206177666665
3403,-18.9315392354368,-19.0163513727461
3404,-18.810134520018,-18.995680357326
3405,-18.919296397683,-18.9949645728456
3406,-18.5731027874635,-18.9993141997386
3407,-18.9202901968816,-18.9964083549764
3408,-18.9832923837849,-19.0014991745115
3409,-20.3667388974308,-18.9982139737072
3410,-18.6405173341904,-18.9916433347841
3411,-18.8789929133188,-18.9893297698743
3412,-18.8015895321766,-18.9902123202097
3413,-18.5217541937069,-18.9928537906675
3414,-18.541224994427,-18.9919558448426
3415,-18.8606782642592,-18.9910004139958
3416,-18.5482988005973,-18.9916558548123
3417,-18.9488329689448,-18.9802779315572
3418,-18.5319526518789,-18.9260619782245
3419,-20.1419325483496,-18.9248942046028
3420,-18.7867819198703,-18.9412208670027
3421,-18.7968295680165,-18.939866237022
3422,-18.5261048506071,-18.920797619539
3423,-18.3526649399756,-18.9205599362419
3424,-19.8757494385995,-18.9211848392888
3425,-20.5526770703338,-18.93484965793
3426,-18.7618999531357,-18.9511626112406
3427,-18.8604472067149,-18.9531879512571
3428,-18.7660368730028,-18.9542478096082
3429,-18.6346296306247,-18.9571108883042
3430,-18.7384954975127,-18.9567001534292
3431,-18.8499606220258,-18.9586193279109
3432,-20.7390960760382,-18.9593827162023
3433,-19.8290517122595,-18.9762989034541
3434,-18.7913509222358,-18.9880782527679
3435,-18.8121418439597,-18.9888074907416
3436,-18.5023584969921,-18.9903027940731
3437,-18.5205564194052,-18.9878904189194
3438,-18.7951376539684,-18.9848256328693
3439,-18.6748167544414,-18.983747685906
3440,-18.9350980705289,-18.9782334258218
3441,-18.6761454718569,-18.9794600689433
3442,-19.2302936764868,-18.9790942668683
3443,-18.4636755729277,-18.9848729354175
3444,-19.0285671164145,-18.9831325354646
3445,-19.1282674136363,-18.9855744056556
3446,-19.1908970992803,-18.9901176396615
3447,-18.6316253900144,-18.9895377589432
3448,-18.8568032071239,-18.986458791869
3449,-20.0900596308495,-18.9849091891814
3450,-18.6645805532227,-18.9951273842501
3451,-18.7317242060531,-18.9871648395724
3452,-18.9117783524165,-18.9856595186848
3453,-18.6439257129527,-18.9865979829489
3454,-18.9604340529082,-18.9844918170822
3455,-18.9112625177385,-18.9866222231329
3456,-18.8347525434966,-18.9820742088485
3457,-18.8043015995403,-18.9561729576587
3458,-18.9980707635189,-18.9566020371348
3459,-18.8619440289138,-18.95341080436
3460,-19.1395658522371,-18.9349460471741
3461,-19.2316303434884,-18.9361120870925
3462,-22.5491068016697,-18.9394472514925
3463,-18.6708429098107,-18.9752704821262
3464,-18.6638389805692,-18.9765301927581
3465,-20.1563596285589,-18.9752435748012
3466,-19.7506824671131,-18.9916397577858
3467,-19.4563315109166,-18.9980809299446
3468,-18.818847809251,-19.0044670579087
3469,-19.2529913764126,-19.0033848297079
3470,-18.9608169030677,-19.0073419558378
3471,-18.6539915134182,-19.011579528984
3472,-20.9800963915273,-19.0077925297056
3473,-21.1589705308625,-19.0261509157356
3474,-19.4956721149585,-19.0485343381205
3475,-18.6660290797637,-19.0564853360862
3476,-18.6149699152836,-19.055527556264
3477,-18.5293980479344,-19.0543454883307
3478,-18.6923039267949,-19.0534629631744
3479,-18.7882586067572,-19.043352311389
3480,-18.8229666283301,-19.0446274931461
3481,-18.3968036068723,-19.0446015861759
3482,-18.7678258339198,-19.0367773571452
3483,-18.8507974824499,-19.0365692086227
3484,-18.9690676456903,-19.0371857160782
3485,-18.4568989304296,-19.0253223250957
3486,-19.3276268794992,-19.0197839484971
3487,-18.7786393538587,-19.02266045337
3488,-18.6119210863424,-19.0215808638739
3489,-18.575741094267,-19.0207752341591
3490,-19.1344192425664,-19.0179402136053
3491,-18.581412904363,-19.011822656364
3492,-18.8110478107221,-19.008423982386
3493,-18.4006818968313,-19.0067131683321
3494,-18.5318668603058,-19.0043985928198
3495,-18.7058601158573,-18.9998937009653
3496,-18.7648766058008,-18.996534367257
3497,-18.5292576436126,-18.9996040414122
3498,-19.1971133071387,-18.9983370287606
3499,-19.4046776372517,-19.0046523023092
3500,-18.3381813414445,-19.0088735761037
3501,-21.1723473962289,-19.0040092576034
3502,-19.3098816813804,-19.0287998550331
3503,-19.2113156063699,-19.0331178074571
3504,-18.7090375456815,-19.0359155711664
3505,-18.3087199420385,-19.034904601423
3506,-18.3007336749111,-19.0287988368666
