,scores,avg_score
4542,-24.659995441347,-25.0730243337746
4543,-24.5636784758118,-25.0733084466083
4544,-25.6920639087631,-25.0654087960487
4545,-26.3127217354624,-25.0660094557217
4546,-25.6469181587355,-25.0795439037435
4547,-25.722867985081,-25.089597050524
4548,-25.7062958195305,-25.0919648273353
4549,-25.7865420706469,-25.0944476788806
4550,-25.6129360740567,-25.1179182821646
4551,-24.873409666356,-25.1060041760966
4552,-26.4376553087606,-25.1079771848084
4553,-24.2242324027906,-25.1161998278373
4554,-26.0885069983004,-25.1078353047256
4555,-25.1671989472074,-25.1056329886743
4556,-26.2530134142351,-25.1149456101153
4557,-25.2230636028391,-25.1309682495256
4558,-26.3709758807396,-25.1306763758959
4559,-23.9924195206151,-25.1423277396746
4560,-25.8485987441565,-25.132822122613
4561,-25.1697424074153,-25.1470880234741
4562,-27.7559260625669,-25.15447759239
4563,-25.0760901059041,-25.1868056512388
4564,-24.6349364022434,-25.1905181770838
4565,-25.1214230867312,-25.1810281046928
4566,-25.3517649407115,-25.1894448292147
4567,-24.6205609334689,-25.1950135099379
4568,-24.1620976798875,-25.2025721847832
4569,-25.4641648691832,-25.1959081119631
4570,-26.471344459336,-25.202324765542
4571,-25.5215689262231,-25.2152831919842
4572,-25.3597911379935,-25.2241274988256
4573,-24.5562570586745,-25.2210446614909
4574,-25.3859364243939,-25.2126400816526
4575,-24.3528854617158,-25.219723351221
4576,-25.5287015238171,-25.2254121334156
4577,-25.8216633339586,-25.235614917271
4578,-25.896849841827,-25.2494219283767
4579,-26.1542589777679,-25.2614334678277
4580,-25.3971394718324,-25.2667181777215
4581,-24.4645464667609,-25.2653250818902
4582,-25.4097316944328,-25.263784408261
4583,-25.3614826689928,-25.261302297384
4584,-25.6351808229511,-25.265785319934
4585,-25.2639233547492,-25.272648615121
4586,-27.0124766651347,-25.2784130946313
4587,-24.5155896109869,-25.2904013022306
4588,-24.8378951159741,-25.2791953642167
4589,-24.4079781216485,-25.2779638948908
4590,-25.0093054774443,-25.2766558844008
4591,-24.946695746266,-25.2766372694885
4592,-23.4463045877427,-25.2809368838633
4593,-25.0762707604417,-25.2673371611203
4594,-25.6295225749525,-25.2645373696941
4595,-24.5407182704285,-25.285185314923
4596,-25.8143078187683,-25.2827508419116
4597,-25.4264271091325,-25.2970747936753
4598,-24.9300644688427,-25.295309470462
4599,-24.6708500483285,-25.2890892779959
4600,-25.0245490651955,-25.2864643524674
4601,-23.9701728013081,-25.2833420764705
4602,-26.3693063304394,-25.2742139081444
4603,-25.026016068707,-25.2761988507337
4604,-28.9439955076449,-25.2745258507585
4605,-25.2435279210176,-25.3278573411789
4606,-25.3557898182533,-25.3314096124127
4607,-25.2866809951204,-25.3283102598236
4608,-28.1745273973018,-25.3171760956672
4609,-23.3069778304941,-25.3355922323963
4610,-25.0441471522749,-25.3075750122707
4611,-25.2722981236858,-25.3032832327299
4612,-25.715737419924,-25.3014507062632
4613,-24.8155028283909,-25.318054933783
4614,-25.5503661563229,-25.3046869135325
4615,-24.9278591726196,-25.306353251643
4616,-24.2146025500894,-25.3001948749073
4617,-24.4985247667448,-25.2874795754121
4618,-25.2073606922364,-25.2887366943193
4619,-24.5548629562784,-25.2808065424399
4620,-24.5554503041902,-25.2853637341465
4621,-25.0676104963648,-25.2711851453868
4622,-25.5395941854959,-25.2773298266009
4623,-24.1084878567799,-25.2846958182735
4624,-25.0700648421894,-25.2737012840984
4625,-24.5418912192215,-25.2783062840455
4626,-23.7220909202388,-25.2764946555268
4627,-24.2195848246993,-25.2614795775167
4628,-25.04257237562,-25.2547363892488
4629,-24.2750792692904,-25.2492734097858
4630,-24.3798106153338,-25.2390802210669
4631,-24.3199363863556,-25.228672155998
4632,-24.6643405127517,-25.2293855467822
4633,-24.8465468043497,-25.2239665110702
4634,-25.7985248512653,-25.2175464729014
4635,-23.4319316465139,-25.2108767425394
4636,-24.3667700165388,-25.1901231251557
4637,-23.7596341628572,-25.1780685848286
4638,-25.5398625216035,-25.1684821826494
4639,-26.0389286942339,-25.1699052069038
4640,-24.682471829303,-25.1785112672005
4641,-24.0617362478231,-25.183272019182
4642,-25.787655208783,-25.1692119478213
4643,-24.2888308388629,-25.1804885454957
4644,-25.6160637005138,-25.1777400691262
4645,-24.5163415755041,-25.1769800670437
4646,-24.6507785584155,-25.1590162654441
4647,-24.9572019110255,-25.1490548694409
4648,-25.216481928397,-25.1413982087004
4649,-25.232534193586,-25.1365000697891
4650,-30.5674347748664,-25.1309599910184
4651,-25.1354760082354,-25.1805049780265
4652,-23.7060702782041,-25.1831256414453
4653,-27.8936616366493,-25.1558097911398
4654,-24.0318208766462,-25.1925040834784
4655,-24.4309467943188,-25.1719372222618
4656,-24.9873019147789,-25.1645747007329
4657,-26.1848305763617,-25.1519175857384
4658,-24.5756680805718,-25.1615352554736
4659,-26.7880487755629,-25.1435821774719
4660,-25.4568789557775,-25.1715384700214
4661,-25.2796569136635,-25.1676212721376
4662,-25.3966411296447,-25.1687204172001
4663,-26.4400727162055,-25.1451275678709
4664,-23.7043851115167,-25.1587673939739
4665,-24.894221626131,-25.1494618810666
4666,-23.9760271801186,-25.1471898664606
4667,-25.1044553955622,-25.1334324888547
4668,-25.0215345679555,-25.1382714334756
4669,-24.4114504295945,-25.1468658023563
4670,-24.4879210146983,-25.1363386579604
4671,-25.0695330276243,-25.116504423514
4672,-24.1433982068074,-25.111984064528
4673,-24.5272642372247,-25.0998201352162
4674,-24.3079936255755,-25.0995302070017
4675,-24.357797909131,-25.0887507790135
4676,-25.8758488126674,-25.0887999034876
4677,-23.8487871567425,-25.0922713763761
4678,-27.2435682225747,-25.072542614604
4679,-25.3584172481666,-25.0860097984115
4680,-24.7175276043747,-25.0780513811155
4681,-24.6853827822991,-25.0712552624409
4682,-24.8575725463683,-25.0734636255963
4683,-24.6128354821596,-25.0679420341156
4684,-23.8494218978143,-25.0604555622473
4685,-25.8553966526717,-25.0425979729959
4686,-25.5353306035133,-25.0485127059751
4687,-26.3797863046429,-25.0337412453589
4688,-26.4078007292309,-25.0523832122955
4689,-24.3905724345265,-25.0680822684281
4690,-27.74711087946,-25.0679082115568
4691,-24.7517616723668,-25.095286265577
4692,-26.0694858155162,-25.093336924838
4693,-24.6779216578865,-25.1195687371157
4694,-25.0227513673066,-25.1155852460902
4695,-25.5863860949882,-25.1095175340137
4696,-26.1320992437194,-25.1199742122593
4697,-27.0186093584154,-25.1231521265088
4698,-26.0526547807304,-25.1390739490017
4699,-25.5409016520964,-25.1502998521205
4700,-25.9911231226114,-25.1590003681582
4701,-25.1351997128971,-25.1686661087324
4702,-24.4746036292264,-25.1803163778483
4703,-23.9518779317188,-25.1613693508361
4704,-24.8314452581715,-25.1506279694663
4705,-25.1437837346651,-25.1095024669715
4706,-26.4215077961506,-25.108505025108
4707,-24.5219518055486,-25.119162204887
4708,-25.5741397545956,-25.1115149129913
4709,-25.1521807826868,-25.0855110365642
4710,-26.7557786071767,-25.1039630660861
4711,-23.9534773940336,-25.1210793806351
4712,-24.4302740272784,-25.1078911733386
4713,-25.3185724227793,-25.0950365394122
4714,-26.314604291997,-25.100067235356
4715,-24.7856474863707,-25.1077096167128
4716,-24.9850826709614,-25.1062874998503
4717,-24.9348095229099,-25.113992301059
4718,-25.4846155607481,-25.1183551486207
4719,-24.4044841181786,-25.1211276973058
4720,-25.4261918903215,-25.1196239089248
4721,-26.1113517906352,-25.1283313247861
4722,-24.7795621870795,-25.1387687377288
4723,-25.9274711121809,-25.1311684177446
4724,-25.4314444554282,-25.1493582502986
4725,-25.3275593889433,-25.152972046431
4726,-25.3966832013277,-25.1608287281283
4727,-24.1541662105079,-25.1775746509391
4728,-24.5308463434745,-25.1769204647972
4729,-25.3138303987068,-25.1718032044758
4730,-25.0068815561439,-25.1821907157699
4731,-26.2753088667371,-25.188461425178
4732,-26.3884328217512,-25.2080151499819
4733,-25.607783303392,-25.2252560730718
4734,-25.9957417742707,-25.2328684380623
4735,-24.9798360490048,-25.2348406072923
4736,-25.7227592896272,-25.2503196513172
4737,-26.4320560528654,-25.2638795440481
4738,-25.1000635383398,-25.2906037629482
4739,-27.8347718894682,-25.2862057731156
4740,-25.7299658342648,-25.3041642050679
4741,-24.4143828943676,-25.3146391451175
4742,-26.0350846322638,-25.318165611583
4743,-25.9660056203648,-25.3206399058178
4744,-25.7179865368934,-25.3374116536328
4745,-25.6003013388611,-25.3384308819966
4746,-27.793707063481,-25.3492704796302
4747,-24.4118021725523,-25.3806997646808
4748,-24.8819235288643,-25.3752457672961
4749,-26.5343967584455,-25.3719001833008
4750,-25.057166172788,-25.3849188089494
4751,-26.2975673951123,-25.3298161229286
4752,-25.6830036838758,-25.3414370367973
4753,-26.1427851665555,-25.3612063708541
4754,-26.4390674540606,-25.3436976061531
4755,-25.1924204156611,-25.3677700719273
4756,-24.9353839033543,-25.3753848081407
4757,-25.5579019080714,-25.3748656280264
4758,-25.4686977854179,-25.3685963413435
4759,-26.2069911975183,-25.377526638392
4760,-25.7664360483274,-25.3717160626115
4761,-24.7017693719128,-25.374811633537
4762,-24.7691894911786,-25.3690327581195
4763,-26.1753975426154,-25.3627582417349
4764,-26.2150496736413,-25.360111489999
4765,-26.2912184549204,-25.3852181356202
4766,-26.36492153906,-25.3991881039081
4767,-25.6043245332006,-25.4230770474975
4768,-25.9020210200598,-25.4280757388739
4769,-27.3986946223094,-25.436880603395
4770,-26.7264561657253,-25.4667530453221
4771,-25.8276466286496,-25.4891383968324
4772,-27.0934050219412,-25.4967195328426
4773,-25.7209817388444,-25.526219600994
4774,-24.3091141437852,-25.5381567760102
4775,-25.552576336892,-25.5381679811923
4776,-26.114599925388,-25.5501157654699
4777,-26.9026114255557,-25.5525032765971
4778,-26.1691101667993,-25.5830415192852
4779,-26.6557467749053,-25.5722969387275
4780,-25.2679525162861,-25.5852702339948
4781,-25.9736604913024,-25.590774483114
4782,-25.1585465869897,-25.603657260204
4783,-26.5797241439485,-25.6066670006102
4784,-27.0262675893127,-25.6263358872281
4785,-24.9051448925897,-25.6581043441431
4786,-25.4744639621785,-25.6486018265423
4787,-25.6295891781441,-25.6479931601289
4788,-24.2065832934816,-25.6404911888639
4789,-26.5734851295937,-25.6184790145064
4790,-25.686216768053,-25.6403081414571
4791,-25.2126899685176,-25.619699200343
4792,-25.0400731451358,-25.6243084833045
4793,-25.9568582887423,-25.6140143566007
4794,-25.5287856239944,-25.6268037229093
4795,-25.3861975571074,-25.6318640654762
4796,-26.8068473002334,-25.6298621800974
4797,-25.5480574469849,-25.6366096606625
4798,-25.3261097067783,-25.6219041415482
4799,-26.1701521982531,-25.6146386908087
4800,-25.5619477270651,-25.6209311962702
4801,-24.2843574292201,-25.6166394423148
4802,-23.8296183675337,-25.608131019478
4803,-25.8573569044922,-25.6016811668611
4804,-24.4889342094261,-25.6207359565888
4805,-26.6786905287125,-25.6173108461014
4806,-24.4796784537742,-25.6326599140418
4807,-24.0974312226164,-25.6132416206181
4808,-26.0413568933867,-25.6089964147888
4809,-25.506073837854,-25.6136685861767
4810,-25.4049907024503,-25.6172075167283
4811,-25.0362765482437,-25.6036996376811
4812,-25.8929732134027,-25.6145276292232
4813,-25.769914955358,-25.6291546210844
4814,-25.3608909251469,-25.6336680464102
4815,-25.1514784313465,-25.6241309127417
4816,-24.3732399432556,-25.6277892221915
4817,-25.6457334996719,-25.6216707949144
4818,-24.8773547208467,-25.628780034682
4819,-24.8414966770294,-25.622707426283
4820,-24.1038601261941,-25.6270775518715
4821,-26.068081265394,-25.6138542342302
4822,-25.3798151337189,-25.6134215289778
4823,-26.1050238360437,-25.6194240584442
4824,-24.6008307355548,-25.6211995856829
4825,-25.22413684666,-25.6128934484841
4826,-24.8744551813012,-25.6118592230613
4827,-23.1005313792336,-25.606636942861
4828,-25.0569923197352,-25.5961005945483
4829,-24.8098082463024,-25.6013620543109
4830,-25.3893741499679,-25.5963218327868
4831,-25.0140506757094,-25.6001467587251
4832,-24.575194502368,-25.5875341768148
4833,-23.0955181970105,-25.569401793621
4834,-24.3923347112312,-25.5442791425572
4835,-24.865745126983,-25.5282450719268
4836,-24.5797368541087,-25.5271041627065
4837,-23.9165758521179,-25.5156739383514
4838,-24.1258290294125,-25.4905191363439
4839,-25.4416031276875,-25.4807767912546
4840,-25.5268107922734,-25.4568451036368
4841,-25.825001526355,-25.4548135532169
4842,-26.2926361234829,-25.4689197395368
4843,-24.6985781522874,-25.4714952544489
4844,-23.8319714982284,-25.4588209797682
4845,-25.0602671373942,-25.4399608293815
4846,-25.1575825108387,-25.4345604873669
4847,-24.7701031945558,-25.4081992418404
4848,-26.3388166177383,-25.4117822520605
4849,-25.5647783305978,-25.4263511829492
4850,-25.760311421881,-25.4166549986707
4851,-25.4925478687359,-25.4236864511617
4852,-24.5997819764545,-25.4156362558979
4853,-26.1811537332675,-25.4048040388237
4854,-24.6631034454274,-25.4051877244908
4855,-24.0168653801777,-25.3874280844045
4856,-24.3386213449451,-25.3756725340496
4857,-25.6455434933833,-25.3697049084655
4858,-25.2595218719472,-25.3705813243187
4859,-25.3764982101282,-25.368489565184
4860,-24.2450738454604,-25.3601846353101
4861,-24.6369777556214,-25.3449710132814
4862,-24.7137502784769,-25.3443230971185
4863,-23.9299348008941,-25.3437687049915
4864,-25.1555332096508,-25.3213140775742
4865,-23.7221952620695,-25.3107189129343
4866,-23.797722640822,-25.2850286810058
4867,-24.1750308801716,-25.2593566920235
4868,-25.5561030246969,-25.2450637554932
4869,-24.7638207958485,-25.2416045755395
4870,-24.1779130016097,-25.2152558372749
4871,-25.7696587208634,-25.1897704056338
4872,-25.4488976107282,-25.1891905265559
4873,-25.8663177068417,-25.1727454524438
4874,-24.7889544530223,-25.1741988121237
4875,-26.4993048223834,-25.1789972152161
4876,-24.6730022134257,-25.188464500071
4877,-24.7763826798981,-25.1740485229514
4878,-26.012942507145,-25.1527862354948
4879,-25.8969174303249,-25.1512245588983
4880,-24.0956924109375,-25.1436362654525
4881,-25.6281729567587,-25.131913664399
4882,-24.5873846946411,-25.1284587890536
4883,-25.1590691690309,-25.1227471701301
4884,-24.8879959513285,-25.1085406203809
4885,-24.8535342638086,-25.0871579040011
4886,-25.2205033744522,-25.0866417977132
4887,-25.1673894211339,-25.084102191836
4888,-24.4044234116605,-25.0794801942659
4889,-24.8321108577158,-25.0814585954477
4890,-24.123621874134,-25.0640448527289
4891,-24.7184141311376,-25.0484189037897
4892,-24.282191391391,-25.0434761454159
4893,-25.4328715087428,-25.0358973278785
4894,-24.9284865474608,-25.0306574600785
4895,-25.1152315827088,-25.0246544693131
4896,-24.0155606169555,-25.0219448095691
4897,-24.6369721012355,-24.9940319427364
4898,-25.5958822311683,-24.9849210892789
4899,-23.8437400003696,-24.9876188145228
4900,-23.9866713764505,-24.9643546925439
4901,-25.4264044215419,-24.9486019290378
4902,-25.1270476236625,-24.960022398961
4903,-26.1262113683872,-24.9729966915223
4904,-25.2804541472125,-24.9756852361612
4905,-25.7079230000521,-24.9836004355391
4906,-25.0909728117793,-24.9738927602525
4907,-23.8887710349383,-24.9800057038326
4908,-25.3922135003974,-24.9779191019558
4909,-24.9429449816813,-24.9714276680259
4910,-25.9356265355688,-24.9657963794642
4911,-25.4423074025805,-24.9711027377953
4912,-25.4424941595734,-24.9751630463387
4913,-25.0282354167264,-24.9706582558004
4914,-24.5111058791002,-24.9632414604141
4915,-24.4212053375368,-24.9547436099536
4916,-24.2010275497911,-24.9474408790155
4917,-24.5066777404672,-24.9457187550809
4918,-25.0625902933766,-24.9343281974888
4919,-25.6801063552367,-24.9361805532141
4920,-25.413337987367,-24.9445666499962
4921,-25.2744857575065,-24.9576614286079
4922,-24.3494256387131,-24.9497254735291
4923,-24.9348671846388,-24.939421578579
4924,-24.0942647996695,-24.927720012065
4925,-25.1852147076893,-24.9226543527061
4926,-25.8179815233416,-24.9222651313164
4927,-25.7852736025684,-24.9317003947368
4928,-24.2780772495204,-24.9585478169702
4929,-24.1513528084573,-24.950758666268
4930,-23.8030429813926,-24.9441741118896
4931,-24.0099490367978,-24.9283108002038
4932,-24.1734150153505,-24.9182697838147
4933,-23.8269056163473,-24.9142519889445
4934,-23.5208540531693,-24.9215658631379
4935,-24.7794523045323,-24.9128510565573
4936,-26.0210094420802,-24.9119881283328
4937,-24.1131514495138,-24.9264008542125
4938,-25.7325794567156,-24.9283666101864
4939,-25.0142625734005,-24.9444341144595
4940,-24.9502709848595,-24.9401607089166
4941,-25.7408149181068,-24.9343953108424
4942,-25.4080829852146,-24.93355344476
4943,-24.6623299941431,-24.9247079133773
4944,-24.7964685056181,-24.9243454317958
4945,-25.2640052948051,-24.9339904018697
4946,-24.9710844517941,-24.9360277834438
4947,-24.4336803721588,-24.9341628028534
4948,-25.6381634027861,-24.9307985746294
4949,-25.0374580628102,-24.9237920424799
4950,-24.6841514097287,-24.918518839802
4951,-26.7326955469859,-24.9077572396805
4952,-24.9955215819694,-24.920158716463
4953,-26.3832166278504,-24.9241161125182
4954,-25.0341107942365,-24.926136741464
4955,-26.0137744519026,-24.9298468149521
4956,-25.3007936416298,-24.9498159056693
4957,-25.7449421983422,-24.9594376286362
4958,-25.5338186637599,-24.9604316156858
4959,-24.3365493885686,-24.9631745836039
4960,-25.7626620173571,-24.9527750953883
4961,-24.858654957646,-24.9679509771073
4962,-25.301178618923,-24.9701677491275
4963,-24.702110800889,-24.976042032532
4964,-24.5507090302552,-24.9837637925319
4965,-25.0412564144118,-24.977715550738
4966,-25.2192546363725,-24.9909061622614
4967,-24.2940099812141,-25.0051214822169
4968,-23.8450183094634,-25.0063112732273
4969,-26.0762133735475,-24.989200426075
4970,-24.9851854487057,-25.002324351852
4971,-25.3551098570263,-25.0103970763229
4972,-25.7754201506897,-25.0062515876846
4973,-26.5978221842139,-25.0095168130842
