,scores,avg_score
1985,-12.4252827851293,-12.9442363421157
1986,-12.7367651841748,-12.935508608363
1987,-12.5839877056592,-12.9279276787097
1988,-12.8457432078158,-12.9186867016092
1989,-12.5323780080643,-12.912719926441
1990,-12.4490298073524,-12.9049128814212
1991,-12.807541996093,-12.8950437626117
1992,-12.777420540744,-12.8934918086934
1993,-12.3564937997618,-12.89007522414
1994,-13.2631297441585,-12.8817294746961
1995,-12.8451521899396,-12.8839163816927
1996,-13.164063701668,-12.8801467573653
1997,-12.603066779057,-12.8833728914478
1998,-12.3952282858148,-12.8778134260104
1999,-12.6227907126671,-12.8710212416381
2000,-12.249957049778,-12.8636828895251
2001,-12.9435445842672,-12.8517789700619
2002,-12.5505076039347,-12.8493085919355
2003,-12.8088742686118,-12.8407470573877
2004,-12.5653848685333,-12.8399655946952
2005,-12.4405937176314,-12.8348313970319
2006,-12.5010700266338,-12.8267994142323
2007,-12.4650309525351,-12.826724612556
2008,-12.7023292032698,-12.8225018852803
2009,-12.6116495671371,-12.8220012248133
2010,-12.8431658269714,-12.8186526111268
2011,-12.6902336577986,-12.8177453571585
2012,-12.7034493939159,-12.8153738760742
2013,-12.582713766632,-12.8123950643538
2014,-13.3919567016338,-12.8064085100063
2015,-12.7977673275527,-12.8108099922965
2016,-12.9459443375748,-12.8098253793024
2017,-12.990000860448,-12.8127849637921
2018,-12.5328002416912,-12.8129402356706
2019,-14.2763298023157,-12.8131494771328
2020,-12.5866477483087,-12.8259507488658
2021,-12.6274210340016,-12.8264539131263
2022,-12.5301360377144,-12.8211184931918
2023,-12.7448275124014,-12.8196258184297
2024,-12.3626037124937,-12.8156010265557
2025,-13.0048818979477,-12.8095764398468
2026,-13.4700805397081,-12.8134193596548
2027,-13.147192995821,-12.808840876964
2028,-12.6176722428198,-12.8111047740028
2029,-13.0826441952115,-12.8085717951211
2030,-12.456523359654,-12.8109856795056
2031,-13.0677204007824,-12.805049050065
2032,-12.2452950542546,-12.8066354209708
2033,-13.036368073075,-12.8023196657567
2034,-13.1147246654304,-12.8032371479264
2035,-12.5195980053439,-12.8055693081466
2036,-12.7147140662206,-12.8036396649115
2037,-12.4214648279516,-12.8046650674615
2038,-12.2672360021961,-12.7992961093076
2039,-12.8873784023516,-12.7924777133704
2040,-12.5446993544711,-12.7878794604327
2041,-12.775018611292,-12.7815474134191
2042,-12.6097688455922,-12.7802655011899
2043,-12.4828824684701,-12.776866945593
2044,-12.6831316705383,-12.7705313842954
2045,-12.3762267199168,-12.7606533426475
2046,-11.9820307742723,-12.758657687485
2047,-12.3646194749954,-12.7486831917193
2048,-12.6322083549641,-12.7426484701659
2049,-12.4802769199149,-12.7364224118983
2050,-12.6164601179739,-12.7316058808236
2051,-12.1723066026707,-12.7303269457956
2052,-12.6506209976017,-12.7213016125979
2053,-12.7242730711461,-12.713564504948
2054,-12.5942507297863,-12.7079831703739
2055,-12.1389336231173,-12.7054919895104
2056,-12.4373340097605,-12.7005255966925
2057,-12.5241895659248,-12.6980824582506
2058,-12.6801756057764,-12.6906059316401
2059,-12.3903393974139,-12.6914834625559
2060,-12.6438666771308,-12.6848596546501
2061,-12.5991679874305,-12.6860206085609
2062,-12.3054997641272,-12.6854839024434
2063,-12.397590902325,-12.685436418975
2064,-12.487935003626,-12.6822364227986
2065,-12.5958211449909,-12.6811760903341
2066,-12.9643626920128,-12.6780594270176
2067,-12.884597290512,-12.6804293854461
2068,-12.3674875233716,-12.6836462937751
2069,-12.5483509496238,-12.6768360497783
2070,-12.6065340189474,-12.6743159746077
2071,-12.4862471468981,-12.6752889358511
2072,-12.6318716092696,-12.673665921647
2073,-12.1833210877881,-12.6733372705509
2074,-12.2517873316972,-12.6677183381766
2075,-12.4364553108719,-12.66207867786
2076,-12.1648686788428,-12.6586818137842
2077,-12.3582320335321,-12.6534874096167
2078,-12.8110055902368,-12.6515468638415
2079,-12.9395316291722,-12.6537125978637
2080,-12.1314282307598,-12.6542029308912
2081,-12.5708778013825,-12.6471342296668
2082,-12.4957147280434,-12.64620337524
2083,-12.9689047032723,-12.6439424661953
2084,-12.1145508214576,-12.6453510259876
2085,-12.3832080099433,-12.6371226655358
2086,-12.2781526148009,-12.6367019177839
2087,-12.4342748881577,-12.6321157920902
2088,-12.637533643732,-12.6306186639151
2089,-12.264185478463,-12.6285365682743
2090,-12.5973334949914,-12.6258546429783
2091,-12.4007120293212,-12.6273376798547
2092,-12.8624940103301,-12.623269380187
2093,-12.2536226512885,-12.6241201148828
2094,-12.021892698639,-12.6230914033981
2095,-12.253496196632,-12.6106790329429
2096,-12.4210780604533,-12.6047624730098
2097,-12.3097275142941,-12.5973326165977
2098,-12.8916839024877,-12.59439922395
2099,-12.5440131927674,-12.5993637801168
2100,-13.0131143773932,-12.5985760049178
2101,-12.624651810471,-12.6062075781939
2102,-12.8089942298629,-12.603018650456
2103,-12.0515431160602,-12.6056035167152
2104,-12.3726714152874,-12.5980302051897
2105,-12.1276360866479,-12.5961030706573
2106,-12.3831344056837,-12.5929734943474
2107,-12.228003684633,-12.5917941381379
2108,-12.5090005515686,-12.5894238654589
2109,-12.3291514051863,-12.5874905789419
2110,-12.5741613738785,-12.5846655973224
2111,-12.444179378243,-12.5819755527915
2112,-12.4032765606451,-12.5795150099959
2113,-12.5373856035627,-12.5765132816632
2114,-12.4563875054532,-12.5760600000325
2115,-12.1060929654626,-12.5667043080707
2116,-12.4742544711739,-12.5597875644498
2117,-12.4989572271288,-12.5550706657858
2118,-12.5414977480247,-12.5501602294526
2119,-12.4263228364595,-12.5502472045159
2120,-12.1964510645273,-12.5317471348574
2121,-12.5100503059319,-12.5278451680196
2122,-12.6950006376696,-12.5266714607389
2123,-12.3761753411293,-12.5283201067384
2124,-12.5757583387618,-12.5246335850257
2125,-12.4605514274569,-12.5267651312884
2126,-12.2287297843372,-12.5213218265835
2127,-12.7427602892925,-12.5089083190298
2128,-12.7262679573196,-12.5048639919645
2129,-12.5760229501342,-12.5059499491095
2130,-12.9178979070428,-12.5008837366587
2131,-12.204334051767,-12.5054974821326
2132,-12.4668126973032,-12.4968636186424
2133,-12.467089990992,-12.4990787950729
2134,-12.4002086324822,-12.4933860142521
2135,-12.38532200092,-12.4862408539226
2136,-12.4745029572099,-12.4848980938784
2137,-12.5821933375428,-12.4824959827883
2138,-12.6087789202221,-12.4841032678842
2139,-12.538528548474,-12.4875186970644
2140,-12.4377360146119,-12.4840301985257
2141,-12.5193557774927,-12.4829605651271
2142,-12.4300636282125,-12.4804039367891
2143,-12.5391897193819,-12.4786068846153
2144,-12.7177004953731,-12.4791699571244
2145,-12.6178776574172,-12.4795156453727
2146,-12.1722840320407,-12.4819321547477
2147,-12.1077161869353,-12.4838346873254
2148,-12.3445703393741,-12.4812656544448
2149,-12.6288158222374,-12.4783892742889
2150,-12.4275950882116,-12.4798746633121
2151,-12.5765670621193,-12.4779860130145
2152,-12.6389726488081,-12.482028617609
2153,-12.3431107752987,-12.4819121341211
2154,-12.2300076463015,-12.4781005111626
2155,-12.3025529937273,-12.4744580803278
2156,-12.5531323244505,-12.4760942740339
2157,-12.6208578674739,-12.4772522571808
2158,-12.6207067096036,-12.4782189401962
2159,-12.3572541634609,-12.4776242512345
2160,-12.6756502925002,-12.477293398895
2161,-12.1810672942096,-12.4776112350487
2162,-13.0032659835206,-12.4734302281165
2163,-12.0483024376716,-12.4804078903104
2164,-12.9856289659465,-12.4769150056639
2165,-12.3515395222206,-12.4818919452871
2166,-12.3058098438668,-12.4794491290594
2167,-12.3272186337095,-12.4728636005779
2168,-12.6370615942266,-12.4672898140099
2169,-12.2795361440497,-12.4699855547184
2170,-12.3144004609046,-12.4672974066627
2171,-12.7792510895753,-12.4643760710823
2172,-12.1670930212361,-12.467306110509
2173,-12.1612942317758,-12.4626583246287
2174,-12.5090634250959,-12.4624380560686
2175,-12.3907853666596,-12.4650108170026
2176,-12.354959306068,-12.4645541175604
2177,-12.2048413873238,-12.4664550238327
2178,-12.3436277784945,-12.4649211173706
2179,-12.2926044954902,-12.4602473392532
2180,-12.6533627392955,-12.4537780679164
2181,-12.61779977084,-12.4589974130017
2182,-12.3547236973325,-12.4594666326963
2183,-12.390275490027,-12.4580567223892
2184,-12.3812262217724,-12.4522704302567
2185,-12.7541168196172,-12.4549371842599
2186,-12.5737799163721,-12.4586462723566
2187,-12.5963998638508,-12.4616025453723
2188,-12.3438128523859,-12.4632237951293
2189,-12.4770294667217,-12.4602865872158
2190,-12.5651128274731,-12.4624150270984
2191,-12.2764714485453,-12.4620928204232
2192,-12.5065016769535,-12.4608504146155
2193,-12.2903002906845,-12.4572904912817
2194,-12.2758387549592,-12.4576572676757
2195,-12.5935758858533,-12.4601967282389
2196,-12.2220784046708,-12.4635975251311
2197,-12.3950761939025,-12.4616075285732
2198,-12.8788510522111,-12.4624610153693
2199,-12.8891547621773,-12.4623326868666
2200,-12.3748468744875,-12.4657841025607
2201,-12.5814198840788,-12.4594014275316
2202,-12.8149075059183,-12.4589691082677
2203,-12.0434897464722,-12.4590282410282
2204,-12.4214689513638,-12.4589477073324
2205,-12.5718681341587,-12.4594356826931
2206,-12.4746674401148,-12.4638780031682
2207,-12.6484813003098,-12.4647933335125
2208,-12.6123942458478,-12.4689981096693
2209,-12.5498236433288,-12.4700320466121
2210,-12.4938294759233,-12.4722387689935
2211,-12.9297750399424,-12.471435450014
2212,-12.6130914672735,-12.476291406631
2213,-12.3656266548394,-12.4783895556973
2214,-12.1403952935556,-12.47667196621
2215,-12.465144017489,-12.473512044091
2216,-12.318860001239,-12.4771025546113
2217,-12.5342812102174,-12.475548609912
2218,-12.7216876336308,-12.4759018497428
2219,-12.6323355763742,-12.4777037485989
2220,-12.3205458199725,-12.479763875998
2221,-12.7574352422899,-12.4810048235525
2222,-12.5285185103423,-12.4834786729161
2223,-12.6249514068064,-12.4818138516428
2224,-12.4822775713517,-12.4843016122996
2225,-12.4923079900221,-12.4833668046255
2226,-12.4315500989226,-12.4836843702511
2227,-12.82713878487,-12.485712573397
2228,-12.1232858017095,-12.4865563583528
2229,-12.52064769092,-12.4805265367967
2230,-12.4477929509095,-12.4799727842045
2231,-11.917822698671,-12.4752717346432
2232,-12.4887927946323,-12.4724066211122
2233,-13.5376878452069,-12.4726264220855
2234,-11.7642365671012,-12.4833324006277
2235,-11.9438200167072,-12.4769726799739
2236,-12.8605024863974,-12.4725576601317
2237,-12.1258551855785,-12.4764176554236
2238,-12.6949509036147,-12.471854273904
2239,-13.2726538847021,-12.4727159937379
2240,-12.1513455243881,-12.4800572471002
2241,-14.8422676799342,-12.4771933421979
2242,-12.3730130481401,-12.5004224612223
2243,-12.5157895589598,-12.4998519554216
2244,-12.4239572233107,-12.4996179538174
2245,-12.5715148707355,-12.4966805210968
2246,-12.4677904934356,-12.49621689323
2247,-12.034018494635,-12.4991719578439
2248,-12.2371240318156,-12.4984349809209
2249,-12.0175496801754,-12.4973605178453
2250,-12.4697367674071,-12.4912478564247
2251,-12.293903068564,-12.4916692732167
2252,-12.3721218432746,-12.4888426332811
2253,-12.3059906998795,-12.4861741252258
2254,-12.2602790802911,-12.4858029244716
2255,-12.5642390837738,-12.4861056388115
2256,-12.8695748525621,-12.4887224997119
2257,-12.6021768619345,-12.491886924993
2258,-12.79580760297,-12.4917001149377
2259,-12.3892278900954,-12.4934511238713
2260,-12.6303506881593,-12.4937708611377
2261,-12.1401686962974,-12.4933178650943
2262,-12.4675302037478,-12.4929088791151
2263,-12.5532751364238,-12.4875515213174
2264,-12.1998666037653,-12.4926012483049
2265,-12.207376687796,-12.4847436246831
2266,-12.2316037482707,-12.4833019963389
2267,-11.957291061991,-12.4825599353829
2268,-12.2969291364661,-12.4788606596657
2269,-12.2085813570901,-12.4754593350881
2270,-12.2179116208616,-12.4747497872185
2271,-12.5140698268939,-12.4737848988181
2272,-12.8806696402998,-12.4711330861913
2273,-12.5729577174551,-12.4782688523819
2274,-12.3208655879871,-12.4823854872387
2275,-12.6761867299804,-12.4805035088676
2276,-12.2728919432318,-12.4833575225008
2277,-12.2752361841048,-12.4825368488725
2278,-12.7101939899614,-12.4832407968403
2279,-12.3297560538065,-12.4869064589549
2280,-12.2269166146379,-12.4872779745381
2281,-13.4184750236841,-12.4830135132915
2282,-12.7474367958052,-12.49102026582
2283,-12.0830728101932,-12.4949473968047
2284,-12.4681921287957,-12.4918753700064
2285,-12.7477051969409,-12.4927450290766
2286,-12.6316844335903,-12.4926809128498
2287,-12.5962011253094,-12.493259958022
2288,-12.4700960301465,-12.4932579706366
2289,-12.418785377836,-12.4945208024142
2290,-12.3362682758653,-12.4939383615253
2291,-12.4804212463497,-12.4916499160093
2292,-12.5858042135506,-12.4936894139873
2293,-12.5906316598779,-12.4944824393533
2294,-12.8477306732394,-12.4974857530452
2295,-12.793158643716,-12.503204672228
2296,-12.3829057463623,-12.5052004998066
2297,-12.8618796997525,-12.5068087732236
2298,-12.7095353055696,-12.5114768082821
2299,-12.7223996479148,-12.5097836508156
2300,-12.436085481486,-12.508116099673
2301,-12.6856740829894,-12.508728485743
2302,-12.7281853221187,-12.5097710277321
2303,-12.5571951547432,-12.5089038058941
2304,-12.3129878625765,-12.5140408599768
2305,-13.3275849833348,-12.512956049089
2306,-12.4361448732491,-12.5205132175807
2307,-12.3476547895547,-12.5201279919121
2308,-12.5490699491655,-12.5171197268045
2309,-12.6380759930837,-12.5164864838377
2310,-14.9364288733467,-12.5173690073352
2311,-12.4827098847798,-12.5417950013095
2312,-12.1066959915561,-12.5373243497578
2313,-12.028887287441,-12.5322603950007
2314,-12.1888985103353,-12.5288930013267
2315,-12.4559863878587,-12.5293780334945
2316,-12.5192723728544,-12.5292864571982
2317,-12.4470877827441,-12.5312905809143
2318,-12.1415323021148,-12.5304186466396
2319,-12.2610181048789,-12.5246170933244
2320,-12.2395050952359,-12.5209039186095
2321,-12.6590421574706,-12.5200935113621
2322,-12.3775044275283,-12.5191095805139
2323,-12.1109705707581,-12.5175994396858
2324,-11.9863246196797,-12.5124596313253
2325,-12.1832874879575,-12.5075001018086
2326,-12.4121058912052,-12.5044098967879
2327,-12.5302743489463,-12.5042154547108
2328,-12.2636061038312,-12.5012468103515
2329,-12.5109017113437,-12.5026500133727
2330,-12.2369187291308,-12.502552553577
2331,-12.097267248883,-12.5004438113592
2332,-12.2918013112979,-12.5022382568613
2333,-12.9284387926808,-12.500268342028
2334,-12.6979085880645,-12.4941758515027
2335,-12.4138905048369,-12.5035125717123
2336,-12.6366932409872,-12.5082132765936
2337,-12.4174563808666,-12.5059751841395
2338,-12.5499888227655,-12.5088911960924
2339,-12.6598229996327,-12.5074415752839
2340,-12.4330630419223,-12.5013132664332
2341,-12.4269603142594,-12.5041304416086
2342,-11.9254355253029,-12.4799773679518
2343,-12.330377448191,-12.4755015927234
2344,-12.2781109343959,-12.4736474716158
2345,-12.5457465511637,-12.4721890087266
2346,-12.5212017458604,-12.4719313255309
2347,-12.4947910719565,-12.4724654380551
2348,-12.9406046501601,-12.4770731638284
2349,-12.7707983599325,-12.4841079700118
2350,-12.5877366719545,-12.4916404568094
2351,-12.1188744844378,-12.4928204558549
2352,-12.7130616618619,-12.4910701700136
2353,-12.9346529428155,-12.4944795681995
2354,-12.589299256986,-12.5007661906288
2355,-12.6504031022436,-12.5040563923958
2356,-12.3249383453522,-12.5049180325805
2357,-12.196456296867,-12.4994716675084
2358,-12.5693023978223,-12.4954144618577
2359,-12.5695643150292,-12.4931494098062
2360,-12.4164691054941,-12.4949527740556
2361,-12.1772843642316,-12.4928139582289
2362,-12.5341159210582,-12.4931851149082
2363,-12.355034680715,-12.4938509720813
2364,-12.1684533983243,-12.4918685675243
2365,-12.4338513405583,-12.4915544354698
2366,-12.4779136948635,-12.4938191819975
2367,-12.2305952613717,-12.4962822814634
2368,-12.3531713909234,-12.4990153234572
2369,-12.559335502998,-12.4995777460018
2370,-12.1794708770126,-12.5030852874609
2371,-12.5064198422293,-12.5027008800224
2372,-12.5940650498004,-12.5026243801757
2373,-12.2810462050461,-12.4997583342707
2374,-12.4468217717668,-12.4968392191466
2375,-12.3117026002288,-12.4980987809844
2376,-12.5593619538137,-12.4944539396869
2377,-12.3589681120452,-12.4973186397927
2378,-12.3584014577544,-12.4981559590721
2379,-11.8367015635425,-12.4946380337501
2380,-12.3053456201025,-12.4897074888474
2381,-12.8829293087594,-12.4904917789021
2382,-12.4207571519949,-12.4851363217528
2383,-12.6340734776264,-12.4818695253147
2384,-12.530712617513,-12.4873795319891
2385,-13.101220969957,-12.4880047368762
2386,-12.5867809635251,-12.4915398946064
2387,-12.779781640031,-12.4910908599057
2388,-12.651010878834,-12.492926665053
2389,-12.4410040117384,-12.4947358135398
2390,-12.6219702488396,-12.4949579998789
2391,-12.0416634500083,-12.4978150196086
2392,-12.6763790774933,-12.4934274416452
2393,-12.2041132334155,-12.4943331902846
2394,-12.3236953016097,-12.49046800602
2395,-12.1753912062481,-12.4852276523037
2396,-12.5577063817831,-12.479049977929
2397,-12.5071706095138,-12.4807979842832
2398,-12.4414628357521,-12.4772508933808
2399,-12.5865901954366,-12.4745701686827
2400,-12.6920221182588,-12.4732120741579
2401,-12.6959710002898,-12.4757714405256
2402,-12.2529923497019,-12.4758744096986
2403,-12.2941213946019,-12.4711224799744
2404,-12.657101226238,-12.468491742373
2405,-12.4695135282768,-12.4719328760096
2406,-12.1451730426404,-12.4633521614591
2407,-12.265823092844,-12.460442443153
2408,-12.1562373938208,-12.4596241261859
2409,-12.179283310689,-12.4556958006324
2410,-12.3924141062415,-12.4511078738085
2411,-12.6449519549517,-12.4256677261374
2412,-12.1354286066244,-12.4272901468391
2413,-12.3988148623656,-12.4275774729898
2414,-12.393236954311,-12.4312767487391
2415,-12.0222878371198,-12.4333201331788
2416,-12.625278270387,-12.4289831476714
