,scores,avg_score
1378,-37.42192180562677,-35.90099266903826
1379,-37.71973512846521,-35.923570211529835
1380,-37.38472433952957,-35.95065109608604
1381,-37.63525136730184,-35.97355530086536
1382,-37.16280180391632,-36.001835388720664
1383,-37.62333720109614,-36.02627124909019
1384,-37.74428970288281,-36.05642897355014
1385,-37.68771876451334,-36.085133972166034
1386,-37.337149588403484,-36.11556471498741
1387,-37.90726548813869,-36.139312528433294
1388,-38.22278429478203,-36.17073989924014
1389,-37.758160597926675,-36.20284865440335
1390,-37.96748614719691,-36.22982500157797
1391,-38.14723174245178,-36.26084275365072
1392,-37.370336533129276,-36.29074240324475
1393,-37.71163410347166,-36.31344091208736
1394,-38.17974571506885,-36.34255070447629
1395,-37.25037728360375,-36.375142227788714
1396,-38.24767371708101,-36.39723364596056
1397,-38.314287195280826,-36.432630625031464
1398,-37.87812190522515,-36.461251069407815
1399,-37.64801671202143,-36.48836951001282
1400,-37.69285388748617,-36.51686183859031
1401,-38.1260892592175,-36.54274219248929
1402,-37.90137813566275,-36.57266741842704
1403,-37.96569658520285,-36.599567888178946
1404,-38.31176225951013,-36.62871831037563
1405,-38.120475068124584,-36.660678799062595
1406,-37.92093977687858,-36.69542224685148
1407,-37.96643711335902,-36.72235805927804
1408,-38.198345820010054,-36.748716198095366
1409,-37.747058500202165,-36.77451946100211
1410,-37.959990412106116,-36.7954664254078
1411,-38.64365962904459,-36.82227471456902
1412,-38.07507058728775,-36.8468729824672
1413,-38.50767671825803,-36.865472698567075
1414,-38.49430160085212,-36.89305733744943
1415,-39.14915927329346,-36.91649470763493
1416,-38.90384052800175,-36.95847452967253
1417,-38.887832728310606,-36.99626687053156
1418,-40.053856849252384,-37.030510051348756
1419,-39.765870967400716,-37.07699771021925
1420,-39.563613462447464,-37.12199076839647
1421,-39.9048836451249,-37.167486787363195
1422,-40.0720383398587,-37.21619257545663
1423,-39.43318377848899,-37.25633664127099
1424,-39.73641899465845,-37.28901945140231
1425,-39.96086836062915,-37.33129252932611
1426,-40.1570439312169,-37.38073277473072
1427,-39.80376012620698,-37.42932733720432
1428,-39.86939138007619,-37.47495381779021
1429,-39.94955250472989,-37.51985386906414
1430,-40.10887861448036,-37.566033796915896
1431,-40.03434114453653,-37.60172577905748
1432,-39.8960670206904,-37.648987869602244
1433,-39.90946804755862,-37.69527367858158
1434,-39.564724146952024,-37.744158567209
1435,-40.34654692051262,-37.78124736341206
1436,-40.15566053959684,-37.82980728637284
1437,-40.20170632129985,-37.88120758223885
1438,-39.97860339420063,-37.91744511628184
1439,-39.849381166348685,-37.96634560981879
1440,-40.244483507112896,-38.00155428495955
1441,-40.2822440615803,-38.049963550268856
1442,-40.50797502607251,-38.093105939324516
1443,-39.8106277975872,-38.13741817502639
1444,-40.92456057306897,-38.16582039572777
1445,-40.13281292453025,-38.21347357697384
1446,-40.282055794995614,-38.252367243381215
1447,-39.82614009560028,-38.29025524303891
1448,-40.197032021660526,-38.331836347856886
1449,-40.476324683618905,-38.371592241961295
1450,-40.013826052747625,-38.407016272612694
1451,-39.93230218315705,-38.451603753290186
1452,-39.928971615598385,-38.47990962549905
1453,-39.98384096995269,-38.514170408609296
1454,-40.45625751272387,-38.556279217894456
1455,-39.971585787764745,-38.59633640131695
1456,-40.027561401449205,-38.626766296978595
1457,-39.462612047323525,-38.64933802187414
1458,-40.067827356635476,-38.67667383224532
1459,-40.26414575415315,-38.7170177810239
1460,-40.61040617117853,-38.750740997278314
1461,-40.471952880541096,-38.783016241938526
1462,-39.91640207996297,-38.81754376494767
1463,-40.34952555822585,-38.83622368088361
1464,-40.71717164062303,-38.867340923899164
1465,-40.575358586374286,-38.895276031428885
1466,-40.56715675411236,-38.931910049731194
1467,-40.481475623310246,-38.95849813215595
1468,-40.6889759859865,-38.98732726290052
1469,-40.545132098355474,-39.02019315569964
1470,-39.962012284123254,-39.046506765488985
1471,-40.299340878152314,-39.072317779563825
1472,-40.208284839084406,-39.10394737057274
1473,-39.90231632692443,-39.13030405867104
1474,-40.071674766869435,-39.15391577044572
1475,-40.564115602392384,-39.18203664965379
1476,-40.587347078130904,-39.22036307141508
1477,-40.65495041745767,-39.244705353303466
1478,-40.15258447981748,-39.27175265415327
1479,-39.911150369598495,-39.29905928089518
1480,-39.94755807729857,-39.32097343330651
1481,-40.045921681082035,-39.3466017706842
1482,-40.80156976901874,-39.370708473822006
1483,-40.31085399188378,-39.40709615347303
1484,-40.277307659388434,-39.43397132138091
1485,-40.58205013489933,-39.45930150094596
1486,-39.48591698813033,-39.488244814649825
1487,-40.37932946903953,-39.50973248864709
1488,-40.7625776234568,-39.53445312845609
1489,-40.605750144406514,-39.55985106174285
1490,-40.69516794988078,-39.58832695720764
1491,-40.43211388238654,-39.61560377523448
1492,-40.82933796453533,-39.63845259663383
1493,-40.499462013764436,-39.67304261094789
1494,-41.08486387277384,-39.70092089005082
1495,-40.30482422814991,-39.72997207162787
1496,-40.7401764405919,-39.760516541073336
1497,-40.87043014379293,-39.785441568308435
1498,-40.69263469013392,-39.81100299779356
1499,-40.36179391696424,-39.839148125642645
1500,-40.998559125428685,-39.86628589769208
1501,-41.09391371738626,-39.89934295007151
1502,-41.07707825796407,-39.929021194653195
1503,-40.72312464321544,-39.9607781958762
1504,-40.81047107617459,-39.98835247645633
1505,-40.93414081867719,-40.013339564622974
1506,-40.62739154520344,-40.0414762221285
1507,-40.08813819146617,-40.06854073981176
1508,-40.65602208998294,-40.08975775059282
1509,-40.37341247265926,-40.11433451329255
1510,-40.68532467405297,-40.140598053017115
1511,-40.46617848985684,-40.16785139563658
1512,-40.50271354422204,-40.18607658424471
1513,-40.66686200411257,-40.21035301381405
1514,-40.67184833019576,-40.2319448666726
1515,-40.98597472038521,-40.25372033396603
1516,-40.70670889810306,-40.27208848843695
1517,-40.73643124626322,-40.29011717213797
1518,-40.76659141916906,-40.30860315731749
1519,-41.336013845062666,-40.31573050301666
1520,-41.01964631441185,-40.331431931793276
1521,-41.358715257410736,-40.34599226031292
1522,-41.3393765297385,-40.36053057643578
1523,-40.62132029397869,-40.37320395833458
1524,-40.34088826726433,-40.385085323489484
1525,-41.374541521881625,-40.391130016215534
1526,-40.4172744013858,-40.40526674782806
1527,-40.34440492233604,-40.40786905252975
1528,-40.50245089332309,-40.41327550049104
1529,-41.57017666460792,-40.41960609562351
1530,-40.98779641151558,-40.43581233722229
1531,-40.774130463617375,-40.44460151519264
1532,-41.02173338607388,-40.45199940838345
1533,-40.63395450218502,-40.46325607203728
1534,-40.494151712205635,-40.47050093658355
1535,-40.45934642861415,-40.479795212236084
1536,-40.762890584949794,-40.4809232073171
1537,-41.35939627763906,-40.48699550777063
1538,-41.03842116281436,-40.49857240733402
1539,-40.71139853083899,-40.50917058502016
1540,-40.691488161505035,-40.51779075866506
1541,-40.03481436264879,-40.52226080520897
1542,-40.64028306474236,-40.51978650821966
1543,-40.92897857481499,-40.521109588606365
1544,-41.11266466744501,-40.532293096378645
1545,-40.82524286147087,-40.53417413732241
1546,-40.5815733292323,-40.54109843669181
1547,-40.929336056345065,-40.54409361203418
1548,-41.006506023125084,-40.55512557164163
1549,-41.48817755170336,-40.56322031165627
1550,-41.054172167747346,-40.57333884033712
1551,-41.02959142314532,-40.58374230148711
1552,-40.60606167307667,-40.594715193887
1553,-40.8767353768165,-40.60148609446178
1554,-40.719196964667624,-40.61041503853042
1555,-40.61664925062376,-40.61304443304985
1556,-41.12818757782351,-40.61949506767844
1557,-40.72346282439898,-40.63050132944219
1558,-41.11629703046568,-40.64310983721295
1559,-40.82532015139282,-40.65359453395124
1560,-40.38889805816447,-40.659206277923644
1561,-40.67644026835182,-40.656991196793506
1562,-41.04989107972118,-40.659036070671604
1563,-41.142464841246074,-40.67037096066919
1564,-40.90407654621882,-40.67830035349939
1565,-40.1811187764396,-40.68016940255534
1566,-40.69968062600634,-40.676227004456
1567,-40.24195875981247,-40.677552243174944
1568,-40.54984503255809,-40.67515707453996
1569,-41.03471348114341,-40.67376576500568
1570,-41.164949708158325,-40.67866157883356
1571,-40.86502609560541,-40.69069095307391
1572,-40.42897060474313,-40.69634780524845
1573,-41.17707109850236,-40.69855466290503
1574,-41.33804473367483,-40.71130221062081
1575,-40.7337405522071,-40.72396591028886
1576,-41.14982287764711,-40.72566215978701
1577,-41.40790201548984,-40.73128691778217
1578,-41.243651806951995,-40.738816433762494
1579,-40.335948754424145,-40.74972710703384
1580,-40.66563640511369,-40.75397509088209
1581,-40.75174073866798,-40.761155874160245
1582,-40.9589354673218,-40.76821406473611
1583,-40.99049090799143,-40.76978772171913
1584,-40.97225208071153,-40.77658409088021
1585,-40.43994992766717,-40.78353353509344
1586,-40.79287150175747,-40.78211253302112
1587,-40.806373024552364,-40.79518207815739
1588,-41.23029312701808,-40.79945251371252
1589,-40.77011780789727,-40.80412966874813
1590,-40.69963179115992,-40.80577334538304
1591,-40.824945714035614,-40.80581798379583
1592,-40.81868218900114,-40.80974630211232
1593,-41.05438164029233,-40.80963974435698
1594,-40.439853004800376,-40.81518894062226
1595,-40.979779358824004,-40.80873883194252
1596,-40.85804989856293,-40.81548838324927
1597,-40.07414288915203,-40.81666711782898
1598,-40.62758759880106,-40.80870424528256
1599,-40.63056522606533,-40.80805377436924
1600,-40.4586974037035,-40.81074148746025
1601,-40.78232241496547,-40.805342870242995
1602,-40.11479190147445,-40.80222695721879
1603,-40.22770722139903,-40.79260409365389
1604,-40.032845766830825,-40.78764991943573
1605,-41.053853484012336,-40.77987366634229
1606,-40.28214528954628,-40.78107079299564
1607,-40.305972175510085,-40.777618330439076
1608,-41.05638842743907,-40.77979667027952
1609,-40.76165224820553,-40.78380033365408
1610,-40.03328486156582,-40.78768273140954
1611,-40.7363539976866,-40.78116233328466
1612,-40.567749660937615,-40.78386408836297
1613,-40.57738782975699,-40.78451444953012
1614,-40.40591171226435,-40.78361970778656
1615,-40.66112183255611,-40.780960341607255
1616,-40.36096908129065,-40.77771181272896
1617,-40.62208716758775,-40.77425441456083
1618,-40.60476622392738,-40.773110973774074
1619,-40.457202893575015,-40.77149272182166
1620,-40.4644614246351,-40.762704612306784
1621,-40.844580734943264,-40.75715276340902
1622,-40.19316545798018,-40.75201141818434
1623,-40.9050430127223,-40.74054930746675
1624,-39.852930122214964,-40.74338653465419
1625,-40.19675622654895,-40.738506953203704
1626,-39.86087231064811,-40.726729100250374
1627,-39.7046153461712,-40.721165079342995
1628,-40.67414441774275,-40.71476718358135
1629,-41.06332340248477,-40.71648411882555
1630,-40.465412482562726,-40.71141558620432
1631,-40.483785973193484,-40.70619174691479
1632,-40.73542552283675,-40.70328830201055
1633,-39.68977428356367,-40.700425223378176
1634,-40.58607768856189,-40.69098342119196
1635,-40.08975647783648,-40.691902680955515
1636,-40.06637889085302,-40.68820678144775
1637,-40.60082615922296,-40.681241664506786
1638,-40.44948809493192,-40.673655963322624
1639,-40.52695282624263,-40.6677666326438
1640,-40.49625317800435,-40.66592217559783
1641,-40.35995060491936,-40.66396982576282
1642,-40.73752096151705,-40.66722118818553
1643,-40.78098816877556,-40.668193567153274
1644,-40.53261847956528,-40.66671366309288
1645,-40.31055556658223,-40.660913201214086
1646,-40.494202417574236,-40.655766328265194
1647,-40.967383392569744,-40.65489261914861
1648,-40.479528461719006,-40.65527309251087
1649,-40.39518811070355,-40.65000331689681
1650,-40.839057864493334,-40.63907342248681
1651,-40.40403610986192,-40.63692227945427
1652,-41.01962545356352,-40.63066672632144
1653,-40.92873173571645,-40.6348023641263
1654,-40.74183660610303,-40.6353223277153
1655,-40.678915676410604,-40.635548724129656
1656,-39.88149582571157,-40.636171388387524
1657,-40.54531462567704,-40.62370447086641
1658,-40.037701672452684,-40.621922988879184
1659,-40.64740934750897,-40.61113703529906
1660,-40.176385520146745,-40.60935792726021
1661,-40.383363804639046,-40.60723280188004
1662,-40.726077549202955,-40.6043020372429
1663,-40.03390808843509,-40.60106390193772
1664,-40.27597015885283,-40.589978334409615
1665,-40.12952128637575,-40.58369727053596
1666,-40.473693275121704,-40.58318129563532
1667,-40.90186781894512,-40.58092142212647
1668,-40.12944134729216,-40.587520512717795
1669,-40.6346818018063,-40.58331647586513
1670,-40.69136571104606,-40.579316159071766
1671,-39.594814888213534,-40.57458031910065
1672,-39.9491246777492,-40.56187820702672
1673,-40.69850434933928,-40.557079747756795
1674,-40.35741275342824,-40.552294080265156
1675,-39.831410605711035,-40.54248776046269
1676,-39.82071501310722,-40.533464460997735
1677,-40.04969179266362,-40.52017338235233
1678,-40.4423362383359,-40.50659128012407
1679,-40.43557387891699,-40.498578124437906
1680,-40.74029423946517,-40.49957437568283
1681,-39.75632379842029,-40.50032095402635
1682,-40.4149483990517,-40.49036678462387
1683,-40.01834761865762,-40.48492691394117
1684,-40.17323617271537,-40.47520548104784
1685,-40.11733916718492,-40.46721532196787
1686,-40.025657064757645,-40.46398921436305
1687,-39.84735846311767,-40.456317069993055
1688,-40.26674699506891,-40.44672692437871
1689,-39.44432064215969,-40.43709146305922
1690,-40.62590004037584,-40.423833491401844
1691,-40.672864068641,-40.423096173894
1692,-39.58449762185043,-40.42157535744005
1693,-40.57721966704668,-40.40923351176855
1694,-40.11476995774914,-40.40446189203609
1695,-39.74306107501747,-40.40121106156558
1696,-40.61146514934908,-40.38884387872751
1697,-39.309158773163496,-40.386378031235374
1698,-40.09460034690552,-40.37872819007548
1699,-40.52722386227658,-40.37339831755653
1700,-40.22166702872305,-40.372364903918644
1701,-40.385502379521576,-40.36999460016884
1702,-40.13551959109342,-40.3660263998144
1703,-39.727842567343004,-40.36623367671059
1704,-40.29961644048231,-40.361235030170036
1705,-40.16537993723895,-40.363902736906546
1706,-39.33820569112194,-40.355018001438815
1707,-39.552018416293066,-40.34557860545456
1708,-39.7643633362306,-40.33803906786239
1709,-40.177818191427306,-40.32511881695031
1710,-40.15880712963777,-40.31928047638253
1711,-40.19007756961461,-40.32053569906325
1712,-40.224378532402945,-40.315072934782535
1713,-40.32421253270388,-40.31163922349719
1714,-40.01242991825161,-40.30910747052665
1715,-39.80625192998782,-40.30517265258653
1716,-40.09039185219515,-40.29662395356084
1717,-40.1536000131468,-40.293918181269895
1718,-39.8384039950075,-40.28923330972548
1719,-39.89683194599019,-40.28156968743628
1720,-39.87316044646581,-40.275965977960425
1721,-39.63555944056211,-40.27005296817873
1722,-39.46656366168162,-40.25796275523492
1723,-39.803296664241316,-40.25069673727193
1724,-39.75202697524369,-40.239679273787125
1725,-39.34500861141312,-40.23867024231741
1726,-39.74957580242828,-40.23015276616606
1727,-39.82824164347025,-40.22903980108386
1728,-40.265530316403115,-40.230276064056845
1729,-40.14661665746529,-40.22618992304346
1730,-40.0495501647866,-40.217022855593264
1731,-39.93515612473253,-40.2128642324155
1732,-40.25835044436548,-40.207377933930886
1733,-39.83517077687391,-40.20260718314617
1734,-39.328535015531166,-40.20406114807928
1735,-39.89173696894561,-40.191485721348975
1736,-40.11393340366328,-40.189505526260064
1737,-39.94501104467969,-40.18998107138817
1738,-39.61316549736651,-40.183422920242734
1739,-40.06336615679708,-40.175059694267084
1740,-38.93814286108168,-40.17042382757263
1741,-39.95063095398743,-40.154842724403395
1742,-39.666243384040946,-40.150749527894085
1743,-39.206908824285826,-40.14003675211932
1744,-39.70079040830311,-40.12429595867442
1745,-40.48103063118273,-40.115977677961794
1746,-39.30061101874818,-40.11768242860781
1747,-39.89402374093425,-40.10574651461954
1748,-39.91349196424073,-40.09501291810319
1749,-40.26863467074654,-40.0893525531284
1750,-40.1318144800611,-40.08808701872883
1751,-40.240812831941085,-40.081014584884514
1752,-39.929516106925135,-40.079382352105306
1753,-39.60819782956624,-40.06848125863892
1754,-39.89563491317328,-40.05527591957742
1755,-39.65596931497743,-40.04681390264812
1756,-39.91999230376012,-40.03658443903379
1757,-39.69358732880889,-40.03696940381427
1758,-39.403355736261915,-40.02845213084559
1759,-39.933654238729964,-40.022108671483686
1760,-39.66349873281717,-40.01497112039589
1761,-39.76621504778776,-40.009842252522596
1762,-39.75264446156018,-40.00367076495409
1763,-39.43732375462317,-39.99393643407766
1764,-39.780354618311506,-39.987970590739536
1765,-39.634805030429035,-39.98301443533413
1766,-39.51924758590029,-39.97806727277466
1767,-39.407495636038945,-39.968522815882444
1768,-39.49367264664276,-39.95357909405338
1769,-39.48782363761515,-39.94722140704689
1770,-39.85703489434876,-39.93575282540498
1771,-39.76539690650539,-39.927409517238004
1772,-39.31649082377717,-39.929115337420924
1773,-39.479453597334086,-39.9227889988812
1774,-39.111972507053295,-39.91059849136115
1775,-39.2497563995805,-39.8981440888974
1776,-39.34387293694128,-39.89232754683609
1777,-38.771166273013506,-39.887559126074436
1778,-39.25350558160405,-39.87477387087793
1779,-39.10562999530929,-39.862885564310616
1780,-39.57973203666535,-39.849586125474545
1781,-39.190230364461684,-39.837980503446545
1782,-39.52735822902571,-39.83231956910696
1783,-39.93762953336849,-39.82344366740669
1784,-39.260970883741365,-39.822636486553805
1785,-38.74310850426765,-39.81351383366407
1786,-39.28332486516773,-39.79977152703489
1787,-38.78101357536658,-39.79234820503899
1788,-38.82939924311284,-39.78168475616148
1789,-38.788647199572665,-39.76731127864192
1790,-38.79581246146845,-39.76075454421605
1791,-38.67052939647746,-39.742453668426975
1792,-38.34303236843181,-39.72243032170534
1793,-38.927851393233944,-39.710015669171156
1794,-38.885357712938074,-39.693521986433026
1795,-38.58856057689647,-39.681227863984915
1796,-39.09798779460853,-39.66968285900371
1797,-38.57518985973472,-39.6545480854563
1798,-38.18715930336162,-39.64720839632201
1799,-38.6897435617118,-39.62813398588658
1800,-38.47225729457563,-39.60975918288093
1801,-38.69340565806369,-39.59226508553946
1802,-37.952029498841235,-39.57534411832487
1803,-38.122511561661746,-39.55350921740235
1804,-38.75321504940154,-39.53745590734554
1805,-37.87090565599428,-39.52199189343473
1806,-37.99603448728458,-39.49904715062228
1807,-37.40226178483649,-39.48562543858391
1808,-38.642780477391135,-39.464127872269344
1809,-38.13913658870872,-39.452912043680946
1810,-38.46011612959361,-39.43252522765376
1811,-38.268643825193905,-39.41553831765332
1812,-38.40964470406794,-39.39632398020912
1813,-37.85914463366681,-39.37817664192577
1814,-37.69270209468416,-39.35352596293539
1815,-38.469537413465346,-39.33032868469972
1816,-38.01238856297583,-39.316961539534496
1817,-38.23546050218325,-39.2961815066423
1818,-38.39713633959154,-39.27700011153267
1819,-38.461527237893335,-39.26258743497851
1820,-37.77593955495775,-39.24823438789754
1821,-38.1766068719617,-39.22726217898246
1822,-38.167071008349694,-39.21267265329646
1823,-38.166159372872954,-39.19967772676313
1824,-37.46889125787259,-39.183306353849446
1825,-38.412959790883484,-39.160474996675745
1826,-38.19712224841644,-39.15115450847045
1827,-38.16543024827074,-39.13562997293033
1828,-37.53837809002738,-39.11900185897833
1829,-38.10538249728667,-39.09173033671457
1830,-37.92947927159661,-39.071317995112786
1831,-37.89218850617297,-39.05011728618089
1832,-37.09628491961876,-39.02968760999529
1833,-38.23366419618821,-38.99806695474783
1834,-38.264604619691056,-38.982051888940966
1835,-37.031460925734166,-38.971412584982566
1836,-37.90586786423094,-38.94280982455045
1837,-37.05574121507115,-38.92072916915613
1838,-37.99318835531067,-38.89183647086004
1839,-37.47173842610127,-38.87563669943948
1840,-37.627600553353304,-38.84972042213253
1841,-37.65282097798569,-38.83661499905524
1842,-38.02642602786298,-38.813636899295226
1843,-37.277404335274085,-38.79723872573344
1844,-37.02551901922855,-38.77794368084333
1845,-37.63765284913252,-38.751190966952585
1846,-38.343278564440666,-38.72275718913208
1847,-37.92319747949736,-38.71318386458901
1848,-37.88301006728689,-38.69347560197464
1849,-38.13417327574328,-38.673170783005105
1850,-37.675341062092784,-38.65182616905506
1851,-37.72781889638006,-38.62726143487538
1852,-37.4539393936232,-38.60213149551977
1853,-37.60449787568805,-38.577375728386755
1854,-37.80011318210309,-38.557338728847974
1855,-37.810758631432705,-38.536383511537274
1856,-37.374804730093786,-38.51793140470183
1857,-37.72129905018859,-38.49247952896516
1858,-37.347814286997675,-38.47275664617896
1859,-37.44970132785206,-38.45220123168631
1860,-37.65825706338061,-38.427361702577535
1861,-37.19227606588538,-38.407309285883166
1862,-37.43395671701973,-38.38156989606414
1863,-37.76699805744902,-38.35838301861874
1864,-37.56751232861013,-38.34167976164699
1865,-37.84212705951178,-38.31955133874998
1866,-37.64542612759455,-38.30162455904082
1867,-37.377327572454696,-38.28288634445776
1868,-38.179932627621326,-38.26258466382191
1869,-38.31335169989911,-38.2494472636317
1870,-37.505208252433945,-38.23770254425454
1871,-37.59753164201795,-38.21418427783539
1872,-37.98912599000246,-38.19250562519052
1873,-37.32248119639119,-38.17923197685277
1874,-38.76175453340419,-38.157662252843345
1875,-37.90500492392087,-38.154160073106844
1876,-37.26953645538778,-38.140712558350245
1877,-37.73071726019692,-38.119969193534715
1878,-37.44405809595249,-38.109564703406555
1879,-38.45008137767266,-38.09147022855004
1880,-37.92954861683591,-38.08491474237367
1881,-38.36730021497207,-38.068412908175375
1882,-37.555999082667334,-38.060183606680475
1883,-38.228760080769966,-38.04047001521689
1884,-37.69454501428263,-38.0233813206909
1885,-37.620873244291026,-38.007717061996324
1886,-38.444211581959046,-37.99649470939655
1887,-37.89402951218857,-37.98810357656447
1888,-38.48241581337872,-37.97923373593269
1889,-38.455443727318254,-37.97576390163535
1890,-37.7758794066882,-37.9724318669128
1891,-37.91591173885646,-37.962232536365
1892,-39.60758547387835,-37.95468635978879
1893,-38.44086863764354,-37.967331890843255
1894,-37.650189674371774,-37.962462063287354
1895,-37.58656549148817,-37.95011038290169
1896,-38.060260742561944,-37.94009043204761
1897,-38.41898830296996,-37.92971316152715
1898,-38.001742152835426,-37.9281511459595
1899,-38.396843962055286,-37.92629697445423
1900,-37.79951828743969,-37.92336797845767
1901,-37.153991395583816,-37.91664058838631
1902,-37.47058835464323,-37.901246445761515
1903,-38.114291341015296,-37.89643203431953
1904,-38.42427908217734,-37.89634983211307
1905,-38.483796212876584,-37.89306047244082
1906,-38.87507876299562,-37.899189378009645
1907,-38.44876211042338,-37.90797982076676
1908,-37.84801598434831,-37.91844482402263
1909,-38.581460722660914,-37.910497179092204
1910,-40.26028299325274,-37.91492042043172
1911,-38.936565011725946,-37.93292208906831
1912,-38.228384440603335,-37.939601300933624
1913,-38.29484673785991,-37.93778869829899
1914,-37.74805778198164,-37.94214571934092
1915,-37.11495650396101,-37.942699276213894
1916,-38.91957760327895,-37.92915346711885
1917,-38.22487704176874,-37.93822535752188
1918,-38.483967736503914,-37.93811952291773
1919,-38.36684360653472,-37.93898783688685
1920,-37.834717460890865,-37.938041000573264
1921,-38.21212495184134,-37.938628779632595
1922,-37.671938680862105,-37.93898396043139
1923,-37.67598092332291,-37.93403263715652
1924,-37.69950731448938,-37.929130852661025
1925,-38.42312775766594,-37.93143701322719
1926,-38.41602783739422,-37.93153869289502
1927,-37.55282985791575,-37.9337277487848
1928,-38.38185155669774,-37.927601744881244
1929,-38.2367831487912,-37.936036479547944
1930,-37.90126924864863,-37.93735048606299
1931,-37.727854597719734,-37.937068385833506
1932,-38.928273172791,-37.93542504674898
1933,-38.724252122276596,-37.9537449292807
1934,-37.88360032839273,-37.958650808541584
1935,-38.961334340632334,-37.954840765628596
1936,-38.887638979042386,-37.97413949977758
1937,-38.67123848451425,-37.9839572109257
1938,-38.1027523819744,-38.000112183620125
1939,-37.98748197031799,-38.001207823886766
1940,-38.758984916698545,-38.00636525932893
1941,-38.698229451978385,-38.01767910296239
1942,-37.68819494905783,-38.028133187702316
1943,-37.695227138170935,-38.02475087691426
1944,-39.230561092272254,-38.02892910494324
1945,-38.56847255126974,-38.050979525673675
1946,-38.58522313635249,-38.060287722695044
1947,-38.012637750371084,-38.06270716841416
1948,-38.16091272291229,-38.063601571122895
1949,-38.21134739053759,-38.06638059767915
1950,-38.42571203620177,-38.06715233882709
1951,-38.14820475998431,-38.07465604856818
1952,-37.682797099140146,-38.078859907204226
1953,-39.218210883772684,-38.081148484259394
1954,-38.96372249111796,-38.097285614340244
1955,-39.18931625261798,-38.10892170743039
1956,-37.87439144037278,-38.12270728364225
1957,-38.584321476402614,-38.127703150745035
1958,-38.88642476689838,-38.13633337500717
1959,-39.22209672591788,-38.15171947980618
1960,-37.693891384308905,-38.16944343378683
1961,-39.412354580516244,-38.16979977699612
1962,-39.19406992033889,-38.192000562142425
1963,-38.22991781712205,-38.20960169417562
1964,-38.646104645884456,-38.21423089177235
1965,-38.510544532737455,-38.22501681494509
1966,-39.245117793131556,-38.23170098967735
1967,-39.09303699647566,-38.247697906332725
1968,-39.2389139812352,-38.264855000572936
1969,-39.34114220792293,-38.27544481410907
1970,-38.98709013365077,-38.28572271918931
1971,-38.91268262867826,-38.300541538001475
1972,-38.8847067111108,-38.313693047868085
1973,-38.8520221546917,-38.322648855079166
1974,-39.581562777883505,-38.33794426466217
1975,-38.481412339934955,-38.34614234710696
1976,-39.17343210702306,-38.35190642126711
1977,-38.39393534691058,-38.37094537778346
1978,-38.90811647059137,-38.377577558650586
1979,-38.91755922087346,-38.39221814239698
1980,-38.95514268576412,-38.39689292082899
1981,-39.51662318224902,-38.407148861518266
1982,-38.36185119519525,-38.41864209119104
1983,-39.17945960728524,-38.426700612316324
1984,-37.92119456646122,-38.43620760758147
1985,-39.10914076275789,-38.43847410310326
1986,-38.562529074376044,-38.45335677828792
1987,-38.18855591557086,-38.45453995321209
1988,-38.77693005015457,-38.45748521724591
1989,-37.79190484773242,-38.460430359613675
1990,-38.821770129197525,-38.45379497081782
1991,-38.65710195298744,-38.46425387804291
1992,-38.408738430105,-38.471665780184225
1993,-38.53699433771458,-38.45967730974649
1994,-38.08598370402035,-38.4606385667472
